test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1448808,0.00311339052481,0.0095954,0.000526321422707,1266,4715,0.1384348
0.1448542,0.00308585186942,0.009536,0.000528396442077,1267,4715,0.1384348
0.1448542,0.00299452402896,0.0095028,0.000564177773401,1268,4715,0.1384348
0.1448806,0.00317261202166,0.0094828,0.000543187776004,1269,4715,0.1384348
0.1448806,0.00316815685218,0.009443,0.00052260003827,1270,4715,0.1384348
0.1449072,0.00314580834763,0.0094034,0.000504363599004,1271,4715,0.1384348
0.1449072,0.00309835216849,0.0094166,0.000513557630651,1272,4715,0.1384348
0.1449338,0.00318237806679,0.0093902,0.000514156163048,1273,4715,0.1384348
0.1449602,0.00322351611753,0.0093568,0.000510451721517,1274,4715,0.1384348
0.1448806,0.00327723405328,0.0093436,0.000513447796762,1275,4715,0.1384348
0.1448274,0.00321065797618,0.009317,0.000508351846657,1276,4715,0.1384348
0.1447214,0.0032022992115,0.0092904,0.000526483655967,1277,4715,0.1384348
0.1446154,0.00335391046988,0.0092638,0.000506512941592,1278,4715,0.1384348
0.144748,0.00329443822222,0.0092438,0.000504005714253,1279,4715,0.1384348
0.144642,0.00334020777797,0.0092174,0.000477503759148,1280,4715,0.1384348
0.1445624,0.0034048908705,0.009191,0.000487215763292,1281,4715,0.1384348
0.1446156,0.00334429733128,0.0091976,0.00047778011679,1282,4715,0.1384348
0.1446154,0.00339331139744,0.009191,0.000495236913002,1283,4715,0.1384348
0.1446154,0.00329233975161,0.0091644,0.000490423735152,1284,4715,0.1384348
0.1445358,0.00330695717541,0.0091512,0.000505109651462,1285,4715,0.1384348
0.1444828,0.00345212053092,0.009138,0.000527408001456,1286,4715,0.1384348
0.1445624,0.00338769034004,0.0091446,0.00053144956487,1287,4715,0.1384348
0.144456,0.00332079707299,0.0091116,0.00049565778517,1288,4715,0.1384348
0.1445092,0.00338518935364,0.0090848,0.00046731676623,1289,4715,0.1384348
0.1446418,0.0034480434684,0.0090714,0.000477157248714,1290,4715,0.1384348
0.1446682,0.00333034901474,0.0090252,0.000492855516353,1291,4715,0.1384348
0.1446948,0.00330973427332,0.0089988,0.000511672707891,1292,4715,0.1384348
0.1446154,0.00330303560986,0.0089988,0.000521839208952,1293,4715,0.1384348
0.1446684,0.00331045027753,0.008979,0.000518390200525,1294,4715,0.1384348
0.1446418,0.00333888313063,0.0089656,0.000533192873171,1295,4715,0.1384348
0.1445622,0.00335390849011,0.0089658,0.000509539949366,1296,4715,0.1384348
0.144509,0.00339945807446,0.008899,0.000492288533281,1297,4715,0.1384348
0.1444296,0.00347582914425,0.0088726,0.000483700568534,1298,4715,0.1384348
0.144403,0.0035252890378,0.0088526,0.000495784872702,1299,4715,0.1384348
0.144297,0.00350293751015,0.0088328,0.000481722077551,1300,4715,0.1384348
0.1443234,0.00348329347601,0.0088196,0.000496662702445,1301,4715,0.1384348
0.144191,0.00345263146021,0.0087732,0.000490439965745,1302,4715,0.1384348
0.1441378,0.0034362425642,0.0087534,0.00049506629859,1303,4715,0.1384348
0.1441644,0.0035335892008,0.0087268,0.000487041435609,1304,4715,0.1384348
0.144138,0.00334066753808,0.008707,0.000483071009273,1305,4715,0.1384348
0.1440318,0.00342559287715,0.0087004,0.000475763638796,1306,4715,0.1384348
0.1441112,0.00343975454938,0.0086738,0.000494047528078,1307,4715,0.1384348
0.1440316,0.00342472262234,0.0086406,0.000475484847287,1308,4715,0.1384348
0.1440052,0.00349229771927,0.0086406,0.000486394736814,1309,4715,0.1384348
0.1440582,0.00344874420043,0.008634,0.000479146324206,1310,4715,0.1384348
0.1440318,0.00346959452386,0.0086006,0.0004661997855,1311,4715,0.1384348
0.1440318,0.00346959452386,0.0086004,0.00047760510885,1312,4715,0.1384348
0.1439788,0.00340585692007,0.008541,0.000466472721603,1313,4715,0.1384348
0.1439522,0.0034275389655,0.008508,0.000452175629595,1314,4715,0.1384348
0.1440054,0.00346508468006,0.0084948,0.000456891847159,1315,4715,0.1384348
0.1440054,0.00336068413273,0.0084682,0.000435680800587,1316,4715,0.1384348
0.1440848,0.00346309938639,0.0084484,0.000460963599431,1317,4715,0.1384348
0.1440318,0.00342559287715,0.0084284,0.000445352714149,1318,4715,0.1384348
0.1440316,0.00342472262234,0.008402,0.00042330036617,1319,4715,0.1384348
0.1440584,0.00338919274164,0.0083822,0.000417993971248,1320,4715,0.1384348
0.1440318,0.00342353451275,0.0083754,0.000443298364536,1321,4715,0.1384348
0.143952,0.00336851801242,0.0083688,0.00042360424927,1322,4715,0.1384348
0.1441112,0.00345285327809,0.0083554,0.0004194446805,1323,4715,0.1384348
0.1440052,0.00359744934085,0.0083356,0.000419334997347,1324,4715,0.1384348
0.1439258,0.00352649703814,0.008309,0.000418076069633,1325,4715,0.1384348
0.1438992,0.00350300564658,0.0082758,0.000428070274605,1326,4715,0.1384348
0.1439524,0.00344266760522,0.0082758,0.000428070274605,1327,4715,0.1384348
0.1440584,0.00348406536104,0.008236,0.00042330036617,1328,4715,0.1384348
0.1438728,0.00340049334068,0.0082294,0.000428848971084,1329,4715,0.1384348
0.1438992,0.00333634179304,0.0081898,0.000449080571835,1330,4715,0.1384348
0.1438992,0.00338045863161,0.008163,0.00041590143063,1331,4715,0.1384348
0.1439256,0.0034499051929,0.0081696,0.000406969581173,1332,4715,0.1384348
0.1438728,0.00351129294705,0.0081298,0.000408345148128,1333,4715,0.1384348
0.1438992,0.00349189400756,0.0081034,0.000401949549073,1334,4715,0.1384348
0.1438992,0.00338150501404,0.0080968,0.000401943478614,1335,4715,0.1384348
0.1439522,0.00348830316343,0.0080636,0.000384455250972,1336,4715,0.1384348
0.1440054,0.00349012060537,0.0080638,0.000393613719273,1337,4715,0.1384348
0.1440052,0.00356778785244,0.0080306,0.000377560908994,1338,4715,0.1384348
0.1439522,0.00346223242432,0.0080306,0.000388417610311,1339,4715,0.1384348
0.1438462,0.0033371432933,0.0080042,0.000393576117162,1340,4715,0.1384348
0.1438726,0.00335889556849,0.0079908,0.000395153843458,1341,4715,0.1384348
0.1438196,0.00340275644735,0.0079772,0.000409662495232,1342,4715,0.1384348
0.1436602,0.00334098353184,0.0079442,0.000409662495232,1343,4715,0.1384348
0.14374,0.0034639150105,0.007911,0.000384164027467,1344,4715,0.1384348
0.1437664,0.00341855774267,0.0079112,0.000382587715433,1345,4715,0.1384348
0.1437134,0.00336193293211,0.0078978,0.000371886756957,1346,4715,0.1384348
0.1437136,0.00353165573634,0.0078778,0.000368888817938,1347,4715,0.1384348
0.1438198,0.00348962733827,0.0078314,0.000344032905403,1348,4715,0.1384348
0.1437668,0.00353107266422,0.0078116,0.000354799436302,1349,4715,0.1384348
0.1436604,0.00346389662663,0.007805,0.000362724688986,1350,4715,0.1384348
0.1437402,0.00342015206679,0.0077786,0.000354799436302,1351,4715,0.1384348
0.1436868,0.00344485467908,0.0077454,0.000356278318173,1352,4715,0.1384348
0.1436602,0.00346507243214,0.0077388,0.000353201019251,1353,4715,0.1384348
0.1436074,0.00350625615721,0.0077256,0.000355295144915,1354,4715,0.1384348
0.1437134,0.00336088045607,0.0077054,0.00035205601827,1355,4715,0.1384348
0.1437398,0.00333872205492,0.0076788,0.000330739414041,1356,4715,0.1384348
0.1436604,0.00342221557474,0.0076792,0.000346198440204,1357,4715,0.1384348
0.1437136,0.00348440850648,0.0076726,0.000339817951262,1358,4715,0.1384348
0.1436606,0.00342102502768,0.0076526,0.000335369408265,1359,4715,0.1384348
0.1437134,0.00333908332331,0.007626,0.000353992090307,1360,4715,0.1384348
0.1437666,0.00340230254974,0.0076524,0.000333885369551,1361,4715,0.1384348
0.1437664,0.00335863850987,0.0076128,0.000330739414041,1362,4715,0.1384348
0.1436338,0.00336250212788,0.0075996,0.000321888552142,1363,4715,0.1384348
0.14374,0.00345179107131,0.0075728,0.00035567760683,1364,4715,0.1384348
0.143634,0.00344322807842,0.0075596,0.000360806651823,1365,4715,0.1384348
0.1436074,0.00348235234289,0.007533,0.000354826154617,1366,4715,0.1384348
0.1435544,0.00348139171022,0.0074934,0.000338143519826,1367,4715,0.1384348
0.1436074,0.00352564567704,0.0074734,0.000344147991422,1368,4715,0.1384348
0.1436338,0.00354787713429,0.0074602,0.00033144013034,1369,4715,0.1384348
0.1436338,0.00348365764104,0.007447,0.000337071505767,1370,4715,0.1384348
0.1436606,0.00348235234289,0.0074338,0.00032707026768,1371,4715,0.1384348
0.143634,0.00344118026264,0.0074072,0.00031543709357,1372,4715,0.1384348
0.1436604,0.00354529257467,0.0074138,0.000321611815703,1373,4715,0.1384348
0.1436606,0.00348235234289,0.0074006,0.00031250254399,1374,4715,0.1384348
0.1436074,0.00348235234289,0.0073806,0.000334461118817,1375,4715,0.1384348
0.1436868,0.00341846037859,0.0073674,0.000312676574115,1376,4715,0.1384348
0.1436868,0.0033769283913,0.007334,0.000306481973369,1377,4715,0.1384348
0.1436868,0.00339966406576,0.0073408,0.000297649055097,1378,4715,0.1384348
0.1435278,0.00331676652178,0.007301,0.000307921418547,1379,4715,0.1384348
0.1436338,0.00333756889966,0.007281,0.000298526380744,1380,4715,0.1384348
0.1436338,0.00327353029007,0.0072546,0.000321666037996,1381,4715,0.1384348
0.143581,0.00334029513666,0.0072678,0.000318937862287,1382,4715,0.1384348
0.1435544,0.0033603044862,0.0072614,0.000314667824857,1383,4715,0.1384348
0.1436074,0.00328163913921,0.0072348,0.000332494451082,1384,4715,0.1384348
0.1435544,0.00328599108946,0.007235,0.000339055747629,1385,4715,0.1384348
0.1435544,0.00328599108946,0.0072082,0.000344579395786,1386,4715,0.1384348
0.143581,0.00327738944894,0.0072016,0.000348869947115,1387,4715,0.1384348
0.1434748,0.00331873604856,0.0072084,0.000333295424511,1388,4715,0.1384348
0.1435276,0.00317453332633,0.0071952,0.00031879360094,1389,4715,0.1384348
0.1435806,0.00313577043803,0.007182,0.000328001829263,1390,4715,0.1384348
0.1435542,0.00319248607828,0.007182,0.000323972838368,1391,4715,0.1384348
0.1435544,0.00325903762482,0.0071618,0.000322191495853,1392,4715,0.1384348
0.1436072,0.00334518791101,0.0071416,0.000328038168511,1393,4715,0.1384348
0.1436074,0.00328163913921,0.0071086,0.000349979199382,1394,4715,0.1384348
0.143581,0.00330312234106,0.0070886,0.000326533673608,1395,4715,0.1384348
0.143475,0.00332493602946,0.0070888,0.000329456764994,1396,4715,0.1384348
0.1435278,0.00340859914921,0.0070622,0.00032423349611,1397,4715,0.1384348
0.1434482,0.00347221251654,0.0070622,0.00032017770066,1398,4715,0.1384348
0.1434484,0.00333284758727,0.0070292,0.00032017770066,1399,4715,0.1384348
0.1434218,0.00328596040147,0.0070094,0.000323303943681,1400,4715,0.1384348
0.1434218,0.00334976138852,0.0070028,0.000327877050127,1401,4715,0.1384348
0.143369,0.00339069662459,0.006983,0.000330007878694,1402,4715,0.1384348
0.1432892,0.00334945412866,0.0069764,0.000319215663776,1403,4715,0.1384348
0.1433156,0.00340365101619,0.0069698,0.000327212102466,1404,4715,0.1384348
0.1432628,0.00340653051652,0.0069628,0.000301446778055,1405,4715,0.1384348
0.143342,0.00332069324088,0.0069232,0.000300284132115,1406,4715,0.1384348
0.1433954,0.00344567924218,0.0069098,0.000299131008088,1407,4715,0.1384348
0.1433688,0.00342987605607,0.0068766,0.000305213105878,1408,4715,0.1384348
0.1433156,0.00343692854741,0.0068632,0.000287622252268,1409,4715,0.1384348
0.1433684,0.00349792204602,0.0068036,0.000262252244986,1410,4715,0.1384348
0.1433686,0.00343413072553,0.006797,0.000270131819673,1411,4715,0.1384348
0.1433156,0.00349952171589,0.0067772,0.000280153814895,1412,4715,0.1384348
0.1434218,0.00351849754299,0.0067772,0.000289378230004,1413,4715,0.1384348
0.1433686,0.00349574693592,0.0067904,0.00028847363831,1414,4715,0.1384348
0.1433422,0.00349043827621,0.0067772,0.000304123922111,1415,4715,0.1384348
0.1433422,0.00347114248627,0.006744,0.000298966887799,1416,4715,0.1384348
0.1432626,0.00344859499507,0.006744,0.000298966887799,1417,4715,0.1384348
0.1433156,0.00340572139788,0.0067308,0.000296323741877,1418,4715,0.1384348
0.1433422,0.00342719940476,0.0067242,0.00030605319799,1419,4715,0.1384348
0.1432892,0.00346028018519,0.0066776,0.000309207761869,1420,4715,0.1384348
0.1433156,0.00337477587997,0.0066842,0.000308494019391,1421,4715,0.1384348
0.1432892,0.00335574596178,0.0066644,0.000295007525328,1422,4715,0.1384348
0.1433686,0.00333009294765,0.006671,0.000301902633311,1423,4715,0.1384348
0.1433156,0.00349952171589,0.0066578,0.00028703825529,1424,4715,0.1384348
0.143342,0.00348126465527,0.0066378,0.000290340765309,1425,4715,0.1384348
0.143342,0.0034540015634,0.0066312,0.000283927737285,1426,4715,0.1384348
0.1434218,0.00342857716261,0.0066248,0.000267297886262,1427,4715,0.1384348
0.1435016,0.00341041649069,0.0066182,0.00028491500487,1428,4715,0.1384348
0.1435014,0.00340849682998,0.0065716,0.000290116941939,1429,4715,0.1384348
0.1434748,0.0034495853316,0.0065516,0.000285166337424,1430,4715,0.1384348
0.1433686,0.00336669224017,0.006545,0.000296463825787,1431,4715,0.1384348
0.1434218,0.00328808877009,0.006545,0.00028897819987,1432,4715,0.1384348
0.1433952,0.0032490174761,0.006512,0.000277371231385,1433,4715,0.1384348
0.1433422,0.0032466952059,0.0065186,0.000282071338494,1434,4715,0.1384348
0.1433158,0.00337877335138,0.0065186,0.000282071338494,1435,4715,0.1384348
0.1433158,0.00343984862458,0.0064986,0.000282130891609,1436,4715,0.1384348
0.1432626,0.00340252356935,0.0064788,0.000285655316772,1437,4715,0.1384348
0.143236,0.00332872762478,0.0064456,0.000260859809093,1438,4715,0.1384348
0.1431828,0.00333465808742,0.0064324,0.000256110601108,1439,4715,0.1384348
0.1433156,0.0033976977264,0.0064124,0.000246855909388,1440,4715,0.1384348
0.1433156,0.00351880511538,0.0063926,0.000264661746386,1441,4715,0.1384348
0.1433156,0.00351378966929,0.0063662,0.000234504925321,1442,4715,0.1384348
0.143236,0.00337294405527,0.0063462,0.000233849866367,1443,4715,0.1384348
0.1433156,0.00320144346194,0.006313,0.000219628777714,1444,4715,0.1384348
0.1433686,0.00322462162742,0.0062798,0.000190861625268,1445,4715,0.1384348
0.1432892,0.00332830247424,0.0062864,0.00019763663628,1446,4715,0.1384348
0.1432624,0.00324826160277,0.0062864,0.000199828526492,1447,4715,0.1384348
0.1432628,0.00328039756127,0.0062664,0.000206551301134,1448,4715,0.1384348
0.1433684,0.00334581604993,0.0062732,0.0002194606115,1449,4715,0.1384348
0.1434218,0.0033923718782,0.00626,0.000200711733588,1450,4715,0.1384348
0.143289,0.00336508204952,0.0062466,0.000201832207539,1451,4715,0.1384348
0.143236,0.00339381749657,0.0062466,0.000208237940827,1452,4715,0.1384348
0.143236,0.00336668436299,0.0062468,0.000216676163894,1453,4715,0.1384348
0.143183,0.00337444419127,0.0062202,0.000224425845214,1454,4715,0.1384348
0.1430504,0.00333999177244,0.006187,0.000218604666007,1455,4715,0.1384348
0.1431298,0.00335874234796,0.0061604,0.000202556263789,1456,4715,0.1384348
0.1431298,0.00336709521101,0.0061404,0.000202660899041,1457,4715,0.1384348
0.1431296,0.00330167294564,0.0061206,0.000178783220689,1458,4715,0.1384348
0.1431034,0.00327766420489,0.0061074,0.000204799023435,1459,4715,0.1384348
0.142971,0.0032819545396,0.0060942,0.000204786132343,1460,4715,0.1384348
0.1429972,0.00322412291329,0.0060744,0.000209009664848,1461,4715,0.1384348
0.1429974,0.0031445125282,0.0060678,0.000201111312462,1462,4715,0.1384348
0.1429444,0.00308346004352,0.0060544,0.000210508527143,1463,4715,0.1384348
0.1429974,0.00311747067989,0.0060546,0.000205024486342,1464,4715,0.1384348
0.1429974,0.00318991583588,0.0060212,0.00021846500864,1465,4715,0.1384348
0.1429974,0.0031769050096,0.0059946,0.000238534358112,1466,4715,0.1384348
0.1429444,0.00307661142168,0.0059546,0.000214433765998,1467,4715,0.1384348
0.1429444,0.00321648718947,0.0059746,0.000239578463139,1468,4715,0.1384348
0.1428912,0.0031935940506,0.005948,0.000207163703385,1469,4715,0.1384348
0.1428116,0.00323073109992,0.0059216,0.000173841997227,1470,4715,0.1384348
0.1428116,0.00315144085142,0.0058886,0.000160744020107,1471,4715,0.1384348
0.1428914,0.00321013124965,0.005882,0.000153768657405,1472,4715,0.1384348
0.1427056,0.00321056709009,0.005842,0.000129822956368,1473,4715,0.1384348
0.1428384,0.00317203320285,0.0058288,0.00014265118296,1474,4715,0.1384348
0.1428118,0.0030467103177,0.0058088,0.000151814887281,1475,4715,0.1384348
0.1428648,0.00308599283214,0.0057958,0.000158600630516,1476,4715,0.1384348
0.1428118,0.00314872484666,0.0058022,0.000155508713582,1477,4715,0.1384348
0.1427056,0.0030832419691,0.0058222,0.000135094633498,1478,4715,0.1384348
0.1428116,0.00316787490915,0.0057826,0.000142946983179,1479,4715,0.1384348
0.1428116,0.00327627035514,0.0057694,0.000142020561892,1480,4715,0.1384348
0.1428912,0.0031726939594,0.0057494,0.000143151108972,1481,4715,0.1384348
0.1428648,0.00316898812873,0.0057162,0.000143308618024,1482,4715,0.1384348
0.1429442,0.0030651843925,0.0056894,0.000156397698193,1483,4715,0.1384348
0.1429708,0.00304277369517,0.0056762,0.000174644095234,1484,4715,0.1384348
0.1429178,0.00308362069003,0.0056366,0.000155551406294,1485,4715,0.1384348
0.1428914,0.00306541348598,0.0056234,0.00015354426072,1486,4715,0.1384348
0.1429178,0.003045934497,0.0055834,0.000152092866368,1487,4715,0.1384348
0.1429442,0.0030651843925,0.0055702,0.000143822668589,1488,4715,0.1384348
0.1429444,0.00310391524369,0.0055638,0.000144169899771,1489,4715,0.1384348
0.1429178,0.00314703558289,0.0055638,0.000144169899771,1490,4715,0.1384348
0.1429444,0.00305264623565,0.0055638,0.000144169899771,1491,4715,0.1384348
0.1429178,0.00307131153744,0.0055638,0.000144169899771,1492,4715,0.1384348
0.142971,0.00306717061801,0.005544,0.000131489923568,1493,4715,0.1384348
0.1429178,0.00307131153744,0.0055506,0.000139866507785,1494,4715,0.1384348
0.142918,0.0030321344957,0.0055306,0.000158842815387,1495,4715,0.1384348
0.1428914,0.00309402841616,0.0054976,0.00014443628353,1496,4715,0.1384348
0.143077,0.00306303796908,0.0054976,0.000161602722749,1497,4715,0.1384348
0.1429446,0.00308697059267,0.0054776,0.000151649068576,1498,4715,0.1384348
0.1428646,0.00316692378184,0.0054776,0.000136485310565,1499,4715,0.1384348
0.1428382,0.00321057536277,0.0054774,0.000156034098837,1500,4715,0.1384348
0.1428384,0.00317425465897,0.0054644,0.000164389294055,1501,4715,0.1384348
0.1427852,0.0032493609464,0.0054508,0.000176337630697,1502,4715,0.1384348
0.1428118,0.00322407353514,0.0054174,0.000156372120277,1503,4715,0.1384348
0.1428646,0.00314687817368,0.0054042,0.000151248669416,1504,4715,0.1384348
0.1429178,0.00317722623683,0.0053778,0.000168230080544,1505,4715,0.1384348
0.1428116,0.00329004423071,0.0053712,0.000170296682293,1506,4715,0.1384348
0.1427322,0.00331139380926,0.0053382,0.000155508713582,1507,4715,0.1384348
0.1427852,0.00326997384699,0.005325,0.000149192493109,1508,4715,0.1384348
0.1428914,0.00332392512551,0.0053184,0.000156372120277,1509,4715,0.1384348
0.1428912,0.00324814300178,0.0053118,0.000131751888032,1510,4715,0.1384348
0.1427852,0.00333779798071,0.0053052,0.000134380653369,1511,4715,0.1384348
0.1428116,0.00327588171948,0.005292,0.000119908298295,1512,4715,0.1384348
0.1428116,0.00333775604861,0.0053118,0.000131751888032,1513,4715,0.1384348
0.142785,0.00325773860216,0.0052918,0.000131941502189,1514,4715,0.1384348
0.1427586,0.00318470454517,0.0052852,0.000123358664065,1515,4715,0.1384348
0.142679,0.00327283803449,0.0052454,0.000154889121632,1516,4715,0.1384348
0.1427322,0.00326960006117,0.0052254,0.000133740943619,1517,4715,0.1384348
0.1428116,0.00328040080478,0.0052254,0.000140103675898,1518,4715,0.1384348
