test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.13112,0.00754000103448,0.0289626,0.000966933006987,358,1752,0.1243228
0.13112,0.00753916406507,0.0288394,0.000908542701253,359,1752,0.1243228
0.1311202,0.00751320896555,0.0287902,0.000835877359425,360,1752,0.1243228
0.1312186,0.00772516165786,0.0287656,0.000941989086986,361,1752,0.1243228
0.1310218,0.00772799542961,0.0285686,0.000937003223047,362,1752,0.1243228
0.1309232,0.00798893508298,0.0285194,0.00102220870667,363,1752,0.1243228
0.1309232,0.00784875817948,0.0285932,0.00096375731385,364,1752,0.1243228
0.1309232,0.00794024527077,0.0285686,0.000999552619926,365,1752,0.1243228
0.130923,0.00774205275105,0.0284454,0.00094677148246,366,1752,0.1243228
0.130923,0.00774205275105,0.0282238,0.000925725531678,367,1752,0.1243228
0.1309232,0.00770418923444,0.0280516,0.00105140260605,368,1752,0.1243228
0.1310218,0.00795008652532,0.0279778,0.0011075008623,369,1752,0.1243228
0.1308246,0.00777431665421,0.0278792,0.0011217096594,370,1752,0.1243228
0.1308248,0.00784258557875,0.0277804,0.00111903558478,371,1752,0.1243228
0.1307262,0.00792252824293,0.0278052,0.00108802691143,372,1752,0.1243228
0.1305292,0.00774525220764,0.0275832,0.00110634522641,373,1752,0.1243228
0.1307262,0.00776185741688,0.0275096,0.00104578594368,374,1752,0.1243228
0.1308246,0.00794105755174,0.0274112,0.00099845949342,375,1752,0.1243228
0.1307262,0.00794090141986,0.0272142,0.000968656058671,376,1752,0.1243228
0.1309232,0.00784150647261,0.0271648,0.00106616535303,377,1752,0.1243228
0.1308248,0.00784258557875,0.027091,0.00102389218182,378,1752,0.1243228
0.1308248,0.00784258557875,0.0267952,0.00117903679332,379,1752,0.1243228
0.1307264,0.0076610850041,0.026672,0.00117153489065,380,1752,0.1243228
0.1307264,0.0076610850041,0.0264996,0.00117888245385,381,1752,0.1243228
0.1307264,0.0076610850041,0.0264996,0.00113975393836,382,1752,0.1243228
0.1307264,0.0076610850041,0.0264996,0.00113709605575,383,1752,0.1243228
0.1305292,0.0074837212241,0.0264504,0.00117117814187,384,1752,0.1243228
0.1306278,0.00766599471432,0.0262536,0.0012511232713,385,1752,0.1243228
0.1304308,0.00777262034066,0.0261552,0.00131531766505,386,1752,0.1243228
0.1303322,0.00778619471629,0.0261552,0.00124199813204,387,1752,0.1243228
0.1304306,0.00779052320708,0.0261552,0.00125889719993,388,1752,0.1243228
0.1304306,0.00779052320708,0.0261552,0.00125889719993,389,1752,0.1243228
0.1304306,0.00779052320708,0.0260812,0.00125129651162,390,1752,0.1243228
0.130529,0.00797272791458,0.0260812,0.00125129651162,391,1752,0.1243228
0.1303322,0.00778619471629,0.0259334,0.00118707162379,392,1752,0.1243228
0.1305292,0.00777570872397,0.0258104,0.00115603695443,393,1752,0.1243228
0.1305292,0.00777570872397,0.0258104,0.00118707162379,394,1752,0.1243228
0.1305292,0.00777570872397,0.0257118,0.00124640320924,395,1752,0.1243228
0.1306276,0.00793869754053,0.0256626,0.00126139979388,396,1752,0.1243228
0.1304306,0.00777179453151,0.0254654,0.00127762288646,397,1752,0.1243228
0.1304306,0.00777179453151,0.025367,0.00137275649698,398,1752,0.1243228
0.1305292,0.00775694427981,0.0253178,0.00132248015486,399,1752,0.1243228
0.1306276,0.00793869754053,0.025244,0.00129802003066,400,1752,0.1243228
0.1306276,0.00793869754053,0.0251206,0.00135495396232,401,1752,0.1243228
0.1303322,0.00776745560399,0.0250222,0.00131046120126,402,1752,0.1243228
0.130332,0.00795326416008,0.0249976,0.00136837708253,403,1752,0.1243228
0.1302336,0.00776810804765,0.02485,0.00134702947258,404,1752,0.1243228
0.130135,0.00778543740582,0.0246774,0.00137645030422,405,1752,0.1243228
0.130135,0.00778543740582,0.024702,0.00139827422203,406,1752,0.1243228
0.1301352,0.00780949891862,0.0246528,0.00132447278568,407,1752,0.1243228
0.1300364,0.00759963577022,0.0245542,0.00129458122959,408,1752,0.1243228
0.130135,0.00763251850964,0.0244064,0.00122419485377,409,1752,0.1243228
0.1300364,0.00759963577022,0.0243818,0.00129062642155,410,1752,0.1243228
0.129938,0.00762112752813,0.0242586,0.00128843247398,411,1752,0.1243228
0.1300364,0.00759963577022,0.0242342,0.00118901781316,412,1752,0.1243228
0.129938,0.00762112752813,0.0241108,0.00118944413908,413,1752,0.1243228
0.129938,0.00762112752813,0.0240124,0.00112022187088,414,1752,0.1243228
0.129741,0.00771158549197,0.0239632,0.00106648383016,415,1752,0.1243228
0.129938,0.00789657487776,0.0239382,0.00114054380012,416,1752,0.1243228
0.1298396,0.00789844132978,0.0237906,0.00106592093515,417,1752,0.1243228
0.129938,0.00787893518186,0.0236674,0.00107694597822,418,1752,0.1243228
0.1298396,0.00789844132978,0.0236428,0.00113603105591,419,1752,0.1243228
0.129741,0.00798999877347,0.0234952,0.0011891833164,420,1752,0.1243228
0.129938,0.00787893518186,0.023446,0.00122720136897,421,1752,0.1243228
0.129938,0.00787893518186,0.023372,0.00117389726978,422,1752,0.1243228
0.1298396,0.00789844132978,0.0232736,0.00112272251247,423,1752,0.1243228
0.129741,0.00771158549197,0.0232736,0.00107022326643,424,1752,0.1243228
0.1299382,0.00782942576183,0.0231752,0.00113984900754,425,1752,0.1243228
0.1300366,0.00780850481462,0.0231752,0.00113984900754,426,1752,0.1243228
0.1297408,0.00753320888865,0.022978,0.00127610093645,427,1752,0.1243228
0.1295436,0.00760684472301,0.0230026,0.0012467942252,428,1752,0.1243228
0.1294452,0.0076164163069,0.0229042,0.00126750895855,429,1752,0.1243228
0.1295438,0.00732751789899,0.0227812,0.00132823784015,430,1752,0.1243228
0.1293468,0.0074306956175,0.0227318,0.00122755438169,431,1752,0.1243228
0.1293468,0.0074306956175,0.0226332,0.00125847104059,432,1752,0.1243228
0.1293468,0.0074306956175,0.0225594,0.00121934238014,433,1752,0.1243228
0.1293468,0.0074306956175,0.0223868,0.00123939717605,434,1752,0.1243228
0.129347,0.00735180799532,0.022313,0.00121474244184,435,1752,0.1243228
0.1293468,0.00715678674826,0.022116,0.00137001562035,436,1752,0.1243228
0.1295438,0.00732751789899,0.0220422,0.00138410684559,437,1752,0.1243228
0.1292482,0.00717694186684,0.0218944,0.00132019795485,438,1752,0.1243228
0.1294454,0.00706681310351,0.0218696,0.00122764662668,439,1752,0.1243228
0.1292484,0.00697133555641,0.0217712,0.00133141960328,440,1752,0.1243228
0.1291498,0.00678614866916,0.021599,0.00137882167085,441,1752,0.1243228
0.1290514,0.00679117255266,0.0215002,0.00141569564526,442,1752,0.1243228
0.1289528,0.00688616704415,0.0213524,0.00141593567651,443,1752,0.1243228
0.1289528,0.00688616704415,0.0213032,0.00132391591878,444,1752,0.1243228
0.1289528,0.00688616704415,0.0212294,0.00128582263163,445,1752,0.1243228
0.1291498,0.00677992526212,0.021008,0.00147457044593,446,1752,0.1243228
0.1288544,0.00642058753075,0.0208848,0.00141594242821,447,1752,0.1243228
0.1288544,0.00642058753075,0.0208848,0.00145807206955,448,1752,0.1243228
0.1286574,0.00645636800686,0.0207616,0.00134546892941,449,1752,0.1243228
0.1288542,0.0066213209679,0.020737,0.00131358486593,450,1752,0.1243228
0.1288542,0.0066213209679,0.0206878,0.0012531824129,451,1752,0.1243228
0.1287558,0.00643550627068,0.020663,0.00122955666807,452,1752,0.1243228
0.1289528,0.00680813261915,0.0205398,0.00114301748018,453,1752,0.1243228
0.1287558,0.00664305677832,0.0204906,0.00112482435962,454,1752,0.1243228
0.1287558,0.00664305677832,0.0203922,0.00109208065636,455,1752,0.1243228
0.1285588,0.00655028724256,0.0202936,0.0010829372281,456,1752,0.1243228
0.1284602,0.00657525736074,0.0201456,0.00109180577027,457,1752,0.1243228
0.1282632,0.00677264838597,0.0201704,0.00113221845949,458,1752,0.1243228
0.1281646,0.0068352866392,0.0200718,0.00110956467139,459,1752,0.1243228
0.1282632,0.00681554761996,0.019998,0.00111118639301,460,1752,0.1243228
0.1282632,0.00681554761996,0.0198994,0.000996027429341,461,1752,0.1243228
0.1284602,0.00672024307298,0.0198256,0.00100328691808,462,1752,0.1243228
0.1283616,0.00674314240099,0.0197518,0.000910225334739,463,1752,0.1243228
0.1283616,0.00674314240099,0.0197026,0.000956928544877,464,1752,0.1243228
0.1283618,0.00671521887655,0.0197024,0.000852920066595,465,1752,0.1243228
0.1283616,0.00674314240099,0.0195794,0.000866795616048,466,1752,0.1243228
0.1285588,0.00673104771637,0.0195302,0.000818737906781,467,1752,0.1243228
0.1284602,0.00683398687151,0.0193578,0.000857722892314,468,1752,0.1243228
0.1285588,0.00673104771637,0.0192346,0.000791470176317,469,1752,0.1243228
0.1285588,0.00673104771637,0.0192348,0.000787850341118,470,1752,0.1243228
0.1285588,0.00673104771637,0.019136,0.0007647875522,471,1752,0.1243228
0.1285586,0.00662307102785,0.0191114,0.000684580338602,472,1752,0.1243228
0.1285586,0.00662307102785,0.0190622,0.00062929433495,473,1752,0.1243228
0.12846,0.00664776479728,0.0189392,0.000629216147282,474,1752,0.1243228
0.1285586,0.00662307102785,0.0189146,0.000547940361718,475,1752,0.1243228
0.1285586,0.00662307102785,0.0188652,0.000638900430427,476,1752,0.1243228
0.1285586,0.00662307102785,0.0188406,0.000607818920403,477,1752,0.1243228
0.1283614,0.0066781928274,0.018791,0.000649538913384,478,1752,0.1243228
0.12846,0.00664776479728,0.018668,0.00071177468345,479,1752,0.1243228
0.12846,0.00661113252023,0.0186926,0.00069364792222,480,1752,0.1243228
0.12846,0.00661113252023,0.0185942,0.000713528247514,481,1752,0.1243228
0.1285586,0.00657891682878,0.018422,0.000769181903063,482,1752,0.1243228
0.12846,0.00661113252023,0.018422,0.000769181903063,483,1752,0.1243228
0.12846,0.00661113252023,0.0183974,0.000788580649014,484,1752,0.1243228
0.1285586,0.00654932535762,0.0183232,0.0008217489641,485,1752,0.1243228
0.12846,0.00661113252023,0.0182738,0.000811070009309,486,1752,0.1243228
0.12846,0.00661113252023,0.0181754,0.000840396953826,487,1752,0.1243228
0.1285586,0.00657891682878,0.0181754,0.000840396953826,488,1752,0.1243228
0.1283616,0.00660602236145,0.0180522,0.000913004140188,489,1752,0.1243228
0.1283616,0.00660602236145,0.018003,0.000915619353225,490,1752,0.1243228
0.1283616,0.00660602236145,0.0179784,0.000778426515479,491,1752,0.1243228
0.1283616,0.00660602236145,0.0179046,0.000749051026299,492,1752,0.1243228
0.1284602,0.00654564934594,0.01788,0.000776014690583,493,1752,0.1243228
0.1283616,0.00660602236145,0.01788,0.000776014690583,494,1752,0.1243228
0.1283616,0.00660602236145,0.0178308,0.000783799311048,495,1752,0.1243228
0.1283616,0.00660602236145,0.0177322,0.000758547664949,496,1752,0.1243228
0.128263,0.00667167993837,0.0177324,0.000805145850141,497,1752,0.1243228
0.1281646,0.00676385513151,0.0177816,0.00075715192663,498,1752,0.1243228
0.1283616,0.00660602236145,0.0176584,0.000724252331719,499,1752,0.1243228
0.128263,0.00667167993837,0.0176338,0.000702198661349,500,1752,0.1243228
0.128263,0.00667167993837,0.0175354,0.000615875831641,501,1752,0.1243228
0.128263,0.00667167993837,0.0174862,0.000664951847881,502,1752,0.1243228
0.128263,0.00667167993837,0.017437,0.000689942316429,503,1752,0.1243228
0.1283616,0.00660602236145,0.0173628,0.000704925925186,504,1752,0.1243228
0.1282632,0.00670054915361,0.017289,0.000649008166358,505,1752,0.1243228
0.1283616,0.00660602236145,0.0172396,0.000636948537953,506,1752,0.1243228
0.1283616,0.00660602236145,0.017141,0.000589816920747,507,1752,0.1243228
0.1282632,0.00670054915361,0.017018,0.000614972519711,508,1752,0.1243228
0.1283616,0.00660602236145,0.0168948,0.000609879135567,509,1752,0.1243228
0.1282632,0.00670054915361,0.0168702,0.000555812342432,510,1752,0.1243228
0.1281646,0.00679966468585,0.0167472,0.00046706890284,511,1752,0.1243228
0.1281646,0.00679966468585,0.0166978,0.000501743918747,512,1752,0.1243228
0.1281646,0.00679966468585,0.016624,0.000339088189119,513,1752,0.1243228
0.1281646,0.00679966468585,0.016501,0.000373143940055,514,1752,0.1243228
0.1280662,0.00679754286195,0.0164764,0.000399826262269,515,1752,0.1243228
0.1281648,0.00674320663779,0.0164024,0.000414638444913,516,1752,0.1243228
0.1281648,0.00674320663779,0.0164024,0.000392072748352,517,1752,0.1243228
0.1280662,0.00679754286195,0.0163778,0.000373078222361,518,1752,0.1243228
0.1281648,0.00674320663779,0.0163038,0.000353063393741,519,1752,0.1243228
0.1280662,0.00655750758749,0.0162546,0.000320745756012,520,1752,0.1243228
0.1280662,0.00655750758749,0.0161808,0.000316856686848,521,1752,0.1243228
0.1279676,0.00661189950317,0.0160328,0.00039981465706,522,1752,0.1243228
0.1279676,0.00685712168771,0.016008,0.000365148189096,523,1752,0.1243228
0.127869,0.00642694459288,0.0159836,0.000305376226973,524,1752,0.1243228
0.127869,0.00642694459288,0.015959,0.000265081874145,525,1752,0.1243228
0.127869,0.00642694459288,0.0159342,0.00028722771454,526,1752,0.1243228
0.1279676,0.00661189950317,0.0158852,0.000269572550531,527,1752,0.1243228
0.1279676,0.00661189950317,0.0157374,0.00025077448036,528,1752,0.1243228
0.1280662,0.00658706230121,0.0156388,0.000330342488941,529,1752,0.1243228
0.1279676,0.00664852755428,0.015565,0.000276527033037,530,1752,0.1243228
0.1279676,0.00664852755428,0.015442,0.000416520827811,531,1752,0.1243228
0.1278692,0.0067510780591,0.0154174,0.000360291326568,532,1752,0.1243228
0.1278692,0.0067510780591,0.015368,0.000368487177525,533,1752,0.1243228
0.1277708,0.00681521149782,0.0152202,0.000353202151749,534,1752,0.1243228
0.1277708,0.00681521149782,0.0151956,0.000335660900315,535,1752,0.1243228
0.1278692,0.0067510780591,0.0152204,0.000317042962388,536,1752,0.1243228
0.1277708,0.00681521149782,0.0150972,0.000378159966152,537,1752,0.1243228
0.1277708,0.00681521149782,0.0150232,0.000338942709023,538,1752,0.1243228
0.1277708,0.00681521149782,0.0149738,0.000353146655088,539,1752,0.1243228
0.1279678,0.00673541786083,0.0148752,0.000436240942599,540,1752,0.1243228
0.1279678,0.00669933842704,0.0148752,0.000436240942599,541,1752,0.1243228
0.1278692,0.00671508276643,0.014826,0.000423606893239,542,1752,0.1243228
0.1279676,0.00636486699311,0.014826,0.000470908483678,543,1752,0.1243228
0.1279678,0.00661910179405,0.0147276,0.000444419891544,544,1752,0.1243228
0.1278692,0.00669334557303,0.0146538,0.000440282363944,545,1752,0.1243228
0.127672,0.00660384830232,0.0146046,0.000444419891544,546,1752,0.1243228
0.1279678,0.00661910179405,0.0145306,0.000473347060834,547,1752,0.1243228
0.1277706,0.00678684455694,0.014383,0.000351401195217,548,1752,0.1243228
0.1278692,0.00664235871961,0.0142844,0.000440506345017,549,1752,0.1243228
0.1278692,0.00664235871961,0.014235,0.000464544508094,550,1752,0.1243228
0.1275736,0.00690266283691,0.0141612,0.000510647197192,551,1752,0.1243228
0.1275736,0.00690266283691,0.0140874,0.000564655859794,552,1752,0.1243228
0.1276722,0.00688452073568,0.0139644,0.000595858573824,553,1752,0.1243228
0.1275736,0.00693775596573,0.013915,0.000561054364567,554,1752,0.1243228
0.1275736,0.00690266283691,0.013841,0.000507855097444,555,1752,0.1243228
0.1275738,0.00686026566249,0.0138656,0.00047709479142,556,1752,0.1243228
0.1276722,0.00683496014326,0.0137672,0.00047599008393,557,1752,0.1243228
0.1277706,0.00673656540382,0.0136438,0.000547365472057,558,1752,0.1243228
0.1277706,0.00673656540382,0.0136192,0.000585874867186,559,1752,0.1243228
0.127672,0.00655216504676,0.0134962,0.000502322366613,560,1752,0.1243228
0.1278692,0.00643435698108,0.0134468,0.000524619252411,561,1752,0.1243228
0.127869,0.00646462066946,0.013447,0.000584832625629,562,1752,0.1243228
0.127672,0.00651507086684,0.0133484,0.000514171022132,563,1752,0.1243228
0.127869,0.00642590329837,0.0133238,0.000629646059306,564,1752,0.1243228
0.1277704,0.00660351738394,0.0131516,0.000574288986487,565,1752,0.1243228
0.1277704,0.00660351738394,0.0130776,0.000524440883227,566,1752,0.1243228
0.1275736,0.00657855548278,0.0131022,0.000464417226209,567,1752,0.1243228
0.1277706,0.00677153110013,0.0129296,0.000433355558404,568,1752,0.1243228
0.1275734,0.00662174583022,0.0128806,0.000444364535039,569,1752,0.1243228
0.127672,0.0063787713864,0.0127818,0.000476279917695,570,1752,0.1243228
0.1275736,0.00640587619612,0.0127572,0.00059615615404,571,1752,0.1243228
0.127672,0.0063787713864,0.012585,0.000513089076087,572,1752,0.1243228
0.1278688,0.00649363705176,0.012585,0.000524844738947,573,1752,0.1243228
0.1278688,0.00649363705176,0.0124866,0.000477693039514,574,1752,0.1243228
0.127672,0.0063787713864,0.0124374,0.000516729561763,575,1752,0.1243228
0.127672,0.0063787713864,0.0123388,0.000530866235506,576,1752,0.1243228
0.127672,0.0063787713864,0.0122648,0.000444940625252,577,1752,0.1243228
0.127672,0.0063787713864,0.0122402,0.000458393455451,578,1752,0.1243228
0.127672,0.0063787713864,0.012117,0.000458415095737,579,1752,0.1243228
0.1277704,0.00631174424704,0.0120678,0.000499050859132,580,1752,0.1243228
0.127869,0.00625007795151,0.012043,0.000443389219535,581,1752,0.1243228
0.1279674,0.00643220620316,0.0119938,0.000394150428136,582,1752,0.1243228
0.127869,0.00625007795151,0.01192,0.000360318747778,583,1752,0.1243228
0.127672,0.0064166535515,0.01192,0.000376870269456,584,1752,0.1243228
0.127672,0.00666127792544,0.0118708,0.000370272008124,585,1752,0.1243228
0.1277704,0.00659712169359,0.0117476,0.000317198108443,586,1752,0.1243228
0.1277704,0.00659712169359,0.0117722,0.000307479039936,587,1752,0.1243228
0.127869,0.0065381475664,0.0117476,0.000401655872607,588,1752,0.1243228
0.1277704,0.00659712169359,0.011649,0.000416698452121,589,1752,0.1243228
0.127869,0.0065381475664,0.0115504,0.000489102688604,590,1752,0.1243228
0.1277706,0.00639561645504,0.0114766,0.000429833735298,591,1752,0.1243228
0.1277706,0.00639561645504,0.0114274,0.000436760163019,592,1752,0.1243228
0.1277706,0.00639561645504,0.0113536,0.000530736318712,593,1752,0.1243228
0.1277706,0.00639561645504,0.0113044,0.000536453017514,594,1752,0.1243228
0.1277706,0.00639561645504,0.0112306,0.000625145295111,595,1752,0.1243228
0.1277706,0.00639561645504,0.0111814,0.000634713037522,596,1752,0.1243228
0.1276722,0.0063872936178,0.0110332,0.000668516686404,597,1752,0.1243228
0.1275736,0.00616735008249,0.0110088,0.000655023480495,598,1752,0.1243228
0.1276722,0.0063872936178,0.010861,0.00068556487658,599,1752,0.1243228
0.1276722,0.0063872936178,0.0109348,0.000639824163345,600,1752,0.1243228
0.1275738,0.00645203866696,0.010861,0.000676643776296,601,1752,0.1243228
0.1276722,0.00646177670304,0.0107624,0.000668472467645,602,1752,0.1243228
0.127278,0.00661209149967,0.0106642,0.00072507445135,603,1752,0.1243228
0.1275734,0.00645126026758,0.01059,0.000767093996848,604,1752,0.1243228
0.127672,0.0063787713864,0.010516,0.000808110883481,605,1752,0.1243228
0.1275736,0.00636890334673,0.0103684,0.000799824880833,606,1752,0.1243228
0.1275736,0.00636890334673,0.0102946,0.000777522887123,607,1752,0.1243228
0.127672,0.0063787713864,0.0102454,0.000711643899714,608,1752,0.1243228
0.1275736,0.00648110227045,0.0101222,0.000630060441545,609,1752,0.1243228
0.1275736,0.00648110227045,0.0101222,0.000630060441545,610,1752,0.1243228
0.1274752,0.00646989389094,0.010073,0.000600522439214,611,1752,0.1243228
0.1276722,0.00646177670304,0.009999,0.000600440504963,612,1752,0.1243228
0.1272778,0.00644746320346,0.0100484,0.000635828152884,613,1752,0.1243228
0.127475,0.00635527963193,0.0099498,0.000569393853146,614,1752,0.1243228
0.127475,0.00630155802957,0.0099004,0.000626332691147,615,1752,0.1243228
0.1275736,0.00628322759734,0.0098758,0.000605670339376,616,1752,0.1243228
0.1273764,0.0064325721947,0.0098512,0.000577987335501,617,1752,0.1243228
