test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.131317,0.00646480749907,0.0278788,0.00116670448701,360,2825,0.1237316
0.131317,0.00646480749907,0.0277804,0.00114050525645,361,2825,0.1237316
0.1314156,0.00635743069486,0.0275098,0.00112170573681,362,2825,0.1237316
0.1314156,0.00647002456255,0.0273864,0.00111664597792,363,2825,0.1237316
0.1315142,0.00636120766522,0.027214,0.00103307753823,364,2825,0.1237316
0.1315142,0.00636120766522,0.0270664,0.00104889171986,365,2825,0.1237316
0.1315142,0.00636120766522,0.0269676,0.000994025271309,366,2825,0.1237316
0.1316126,0.00621119748841,0.0268692,0.000932466921665,367,2825,0.1237316
0.1314158,0.0062284164408,0.0267708,0.000971182866406,368,2825,0.1237316
0.1315142,0.0062166986866,0.0267216,0.000921277287249,369,2825,0.1237316
0.1314156,0.00602927944617,0.0267216,0.000975666049425,370,2825,0.1237316
0.1314156,0.00602927944617,0.0265986,0.000956851838061,371,2825,0.1237316
0.1314156,0.00602927944617,0.0265,0.000885934986328,372,2825,0.1237316
0.1315142,0.0062166986866,0.0264506,0.000935674430558,373,2825,0.1237316
0.1314156,0.00602927944617,0.0264014,0.000980605241675,374,2825,0.1237316
0.1316126,0.0064043234022,0.026303,0.000949112638205,375,2825,0.1237316
0.1313172,0.00584288228189,0.0261304,0.00103086945827,376,2825,0.1237316
0.1313172,0.00613427457488,0.0260564,0.00088934821077,377,2825,0.1237316
0.1312188,0.0059495396595,0.025958,0.000821503256232,378,2825,0.1237316
0.1312188,0.00603062429272,0.025835,0.00084683552122,379,2825,0.1237316
0.1312188,0.00603062429272,0.0257366,0.000786068597516,380,2825,0.1237316
0.1311204,0.00603789064492,0.0257364,0.00089780033415,381,2825,0.1237316
0.1312188,0.00603062429272,0.0256378,0.000821569571004,382,2825,0.1237316
0.1313174,0.00599853237384,0.0256132,0.000758450894917,383,2825,0.1237316
0.1313174,0.00599853237384,0.0255886,0.000850795063455,384,2825,0.1237316
0.1312188,0.00603062429272,0.0254654,0.000806740007685,385,2825,0.1237316
0.1313174,0.00591700798039,0.0253424,0.000828968177918,386,2825,0.1237316
0.1313174,0.00591700798039,0.0251946,0.000780617345439,387,2825,0.1237316
0.1313174,0.00591700798039,0.0249976,0.000726139545817,388,2825,0.1237316
0.131219,0.00592605113039,0.0249236,0.000773004165577,389,2825,0.1237316
0.131219,0.00592605113039,0.0247266,0.000653059445992,390,2825,0.1237316
0.131219,0.00592605113039,0.0246282,0.000742255319954,391,2825,0.1237316
0.1313176,0.00589338644923,0.0245788,0.000795890042657,392,2825,0.1237316
0.131219,0.00592605113039,0.0244556,0.000967675276113,393,2825,0.1237316
0.1311204,0.00595690492118,0.024431,0.0010253613997,394,2825,0.1237316
0.1311204,0.00595690492118,0.0243326,0.00100745612311,395,2825,0.1237316
0.1313174,0.00590167185126,0.0242586,0.00107574822333,396,2825,0.1237316
0.131219,0.00592605113039,0.024185,0.00101654257166,397,2825,0.1237316
0.131219,0.00592605113039,0.024111,0.00101272622164,398,2825,0.1237316
0.131219,0.00592605113039,0.024037,0.00096391534898,399,2825,0.1237316
0.1311204,0.00596505958394,0.0239384,0.00105744458011,400,2825,0.1237316
0.1311204,0.00596505958394,0.0238646,0.00103365750614,401,2825,0.1237316
0.1311204,0.00596505958394,0.0237662,0.000984500360589,402,2825,0.1237316
0.1311204,0.00596505958394,0.0235692,0.00106327727334,403,2825,0.1237316
0.1311204,0.00596505958394,0.023446,0.001007548907,404,2825,0.1237316
0.1311204,0.00596505958394,0.0233968,0.00103837342031,405,2825,0.1237316
0.1313174,0.00590167185126,0.0233968,0.00103260048421,406,2825,0.1237316
0.1313174,0.00590167185126,0.0233228,0.00103442397497,407,2825,0.1237316
0.1313174,0.00590167185126,0.0232488,0.000991735327595,408,2825,0.1237316
0.1313174,0.00590167185126,0.023175,0.000944867609774,409,2825,0.1237316
0.131416,0.00586721808015,0.0231258,0.000982614756657,410,2825,0.1237316
0.1313174,0.00590167185126,0.0230764,0.000989495144,411,2825,0.1237316
0.131219,0.00592605113039,0.0230026,0.000938639994886,412,2825,0.1237316
0.1311204,0.00596505958394,0.0228794,0.000889188079092,413,2825,0.1237316
0.131219,0.00592605113039,0.0229042,0.000969062103273,414,2825,0.1237316
0.131022,0.00596366263298,0.0227566,0.000832615541532,415,2825,0.1237316
0.1313172,0.00602470030458,0.0226826,0.000892474223717,416,2825,0.1237316
0.1312188,0.00614299468989,0.0226332,0.000853553841301,417,2825,0.1237316
0.1310218,0.00618714106514,0.0225102,0.000895605359519,418,2825,0.1237316
0.1311204,0.00586056767216,0.0224854,0.000861557566272,419,2825,0.1237316
0.1312188,0.00604962155511,0.0224606,0.000875633622013,420,2825,0.1237316
0.1310218,0.0058901140702,0.0222884,0.000859614006401,421,2825,0.1237316
0.1314156,0.00599911132085,0.0222392,0.000851147319798,422,2825,0.1237316
0.1315142,0.00597986044653,0.0221654,0.000911019341178,423,2825,0.1237316
0.1315144,0.00605230222643,0.0220914,0.000967903838199,424,2825,0.1237316
0.1314158,0.00607132665568,0.0220914,0.000967903838199,425,2825,0.1237316
0.1312188,0.00612922162758,0.0220668,0.000988913221673,426,2825,0.1237316
0.1313172,0.00610462534149,0.021993,0.000995661388224,427,2825,0.1237316
0.1313172,0.00610462534149,0.0219438,0.000988962972007,428,2825,0.1237316
0.1313172,0.00610462534149,0.0218452,0.00107203290994,429,2825,0.1237316
0.1311202,0.00623640638188,0.0217712,0.00107723412497,430,2825,0.1237316
0.1311204,0.00615112222607,0.0216728,0.00116529917189,431,2825,0.1237316
0.1310218,0.00625738780643,0.0216234,0.00110534403694,432,2825,0.1237316
0.1309232,0.00636798832914,0.0215988,0.00107195958879,433,2825,0.1237316
0.1309232,0.00636798832914,0.0215004,0.00105204802172,434,2825,0.1237316
0.1308246,0.00639313683883,0.021451,0.000991938707784,435,2825,0.1237316
0.130726,0.00641568836525,0.021451,0.000994984421989,436,2825,0.1237316
0.130726,0.00641568836525,0.0214018,0.000979605920766,437,2825,0.1237316
0.130726,0.00633953073973,0.0212788,0.000960843254647,438,2825,0.1237316
0.130529,0.00640310190455,0.0211802,0.000943570113982,439,2825,0.1237316
0.1305292,0.00641720750483,0.021057,0.00083463980255,440,2825,0.1237316
0.1304306,0.00643613071962,0.0209092,0.000889071740637,441,2825,0.1237316
0.130529,0.00640310190455,0.0209584,0.000899207339828,442,2825,0.1237316
0.1306274,0.00636838160289,0.0208846,0.000872577240134,443,2825,0.1237316
0.1306274,0.00636838160289,0.0208108,0.000911127301753,444,2825,0.1237316
0.1304306,0.00621387912982,0.020663,0.000854240013111,445,2825,0.1237316
0.130332,0.00625419197019,0.0205152,0.000958561714236,446,2825,0.1237316
0.130332,0.00625419197019,0.0203922,0.000971106049822,447,2825,0.1237316
0.1305292,0.00634206321003,0.0202198,0.000938340961485,448,2825,0.1237316
0.1304306,0.00621387912982,0.020146,0.000882494872506,449,2825,0.1237316
0.1302336,0.00634644604799,0.0200472,0.000932080983606,450,2825,0.1237316
0.130332,0.00631601792271,0.0199486,0.000999970919577,451,2825,0.1237316
0.130332,0.00631601792271,0.0198008,0.000995053445801,452,2825,0.1237316
0.1304306,0.00600615812646,0.0196778,0.000932175820326,453,2825,0.1237316
0.130332,0.00611176930193,0.0196532,0.000862002877025,454,2825,0.1237316
0.1304308,0.0062284164408,0.019604,0.000979686072168,455,2825,0.1237316
0.1304308,0.0062284164408,0.0195794,0.000904433657047,456,2825,0.1237316
0.1305292,0.00619427698444,0.0194314,0.000970208554899,457,2825,0.1237316
0.1304306,0.00621387912982,0.0194808,0.000931816591396,458,2825,0.1237316
0.1302336,0.00605665031515,0.019407,0.000889215159565,459,2825,0.1237316
0.1303322,0.0062463584079,0.0191852,0.000889016175331,460,2825,0.1237316
0.1301352,0.0063072747649,0.019136,0.000968000413223,461,2825,0.1237316
0.1301352,0.0063072747649,0.0189882,0.000967298795616,462,2825,0.1237316
0.1301352,0.00625314075965,0.0190126,0.000906552723232,463,2825,0.1237316
0.1302338,0.00621594360978,0.018988,0.000932207487634,464,2825,0.1237316
0.1303324,0.0061227876527,0.0188404,0.000934110828542,465,2825,0.1237316
0.1304308,0.00608862803594,0.0187666,0.000879417898385,466,2825,0.1237316
0.1304308,0.00608862803594,0.0185942,0.000801164003185,467,2825,0.1237316
0.1304308,0.00608862803594,0.0184958,0.000787350341335,468,2825,0.1237316
0.1305294,0.00600529608263,0.0184466,0.000798839307996,469,2825,0.1237316
0.1304308,0.00608964611123,0.0183728,0.000771888955744,470,2825,0.1237316
0.130529,0.00582478246804,0.0182496,0.000776058915289,471,2825,0.1237316
0.130529,0.00582478246804,0.0182,0.000768176802566,472,2825,0.1237316
0.130529,0.00582478246804,0.018077,0.000775951287131,473,2825,0.1237316
0.130529,0.00582478246804,0.0179786,0.000816312097179,474,2825,0.1237316
0.130529,0.00582478246804,0.0179044,0.000788174752196,475,2825,0.1237316
0.130529,0.00588991378545,0.0177568,0.00079885778459,476,2825,0.1237316
0.130529,0.00583202520571,0.0177814,0.000768772163908,477,2825,0.1237316
0.130529,0.00583202520571,0.0177074,0.00086475536425,478,2825,0.1237316
0.1303322,0.00595276585799,0.0177322,0.000830888055035,479,2825,0.1237316
0.1302336,0.00604967650705,0.0175598,0.000903094546545,480,2825,0.1237316
0.1302336,0.00604967650705,0.0175352,0.000872391059101,481,2825,0.1237316
0.1302336,0.00604967650705,0.0174858,0.000816221881598,482,2825,0.1237316
0.1303322,0.00595276585799,0.0174612,0.000802759341272,483,2825,0.1237316
0.1303322,0.00595276585799,0.017412,0.000784445791626,484,2825,0.1237316
0.1303322,0.00595276585799,0.0173132,0.000772927266953,485,2825,0.1237316
0.1304306,0.00586107118537,0.0173132,0.0007807174649,486,2825,0.1237316
0.1303322,0.00589549446272,0.0172394,0.000754646036232,487,2825,0.1237316
0.1303322,0.00589549446272,0.0171656,0.000749051026299,488,2825,0.1237316
0.1304306,0.00591867568295,0.0171656,0.000796081553611,489,2825,0.1237316
0.1304306,0.00591867568295,0.017018,0.000744167991787,490,2825,0.1237316
0.1304306,0.00586107118537,0.0169934,0.00076268751137,491,2825,0.1237316
0.1306274,0.00579388369231,0.0169196,0.000772908170483,492,2825,0.1237316
0.130529,0.00588991378545,0.0168702,0.000762526170043,493,2825,0.1237316
0.130332,0.00601774798409,0.0167716,0.000779853729875,494,2825,0.1237316
0.130332,0.00601774798409,0.0166732,0.000757048056599,495,2825,0.1237316
0.1302334,0.00612157132116,0.016624,0.000750593098823,496,2825,0.1237316
0.130332,0.00601774798409,0.016501,0.000651346605119,497,2825,0.1237316
0.1302334,0.00612157132116,0.0163284,0.000815226741465,498,2825,0.1237316
0.1302334,0.00612157132116,0.0163532,0.000843610905572,499,2825,0.1237316
0.130135,0.0061513840719,0.0162054,0.000804045421603,500,2825,0.1237316
0.130135,0.0061513840719,0.0161562,0.000803206673279,501,2825,0.1237316
0.1301352,0.00607984504408,0.016107,0.000854412546724,502,2825,0.1237316
0.1301352,0.00607984504408,0.0160822,0.000814912608812,503,2825,0.1237316
0.1302336,0.00604967650705,0.0160824,0.000883019048492,504,2825,0.1237316
0.1302336,0.00604967650705,0.0160084,0.000887437344267,505,2825,0.1237316
0.1301352,0.00607984504408,0.0159344,0.00102893471124,506,2825,0.1237316
0.129938,0.00621377324981,0.0159838,0.000982639384515,507,2825,0.1237316
0.1298394,0.00602465609309,0.0157618,0.001005906437,508,2825,0.1237316
0.1301352,0.00579349553896,0.0156878,0.00103459004441,509,2825,0.1237316
0.1300366,0.00583172024706,0.0155402,0.00103108882256,510,2825,0.1237316
0.1300366,0.00583172024706,0.015491,0.00104276574551,511,2825,0.1237316
0.129938,0.00586803950225,0.015368,0.00104276574551,512,2825,0.1237316
0.1298394,0.00595980837276,0.0152942,0.00107140830686,513,2825,0.1237316
0.129741,0.00576949328798,0.015171,0.00110496099479,514,2825,0.1237316
0.1298394,0.00595980837276,0.0150972,0.001008071307,515,2825,0.1237316
0.129741,0.00576949328798,0.0150726,0.00103467107817,516,2825,0.1237316
0.1295438,0.00567911128259,0.0149738,0.000939122015502,517,2825,0.1237316
0.1294454,0.00570042811024,0.0148998,0.000965985382912,518,2825,0.1237316
0.1296424,0.00586778086162,0.0148506,0.000992523370002,519,2825,0.1237316
0.129544,0.00589006217285,0.0147768,0.000917717908728,520,2825,0.1237316
0.129741,0.00554628841659,0.0147028,0.00097115671238,521,2825,0.1237316
0.1296424,0.00557924272998,0.0146782,0.000995201768487,522,2825,0.1237316
0.1296426,0.00557159760212,0.0145552,0.00106005158365,523,2825,0.1237316
0.129544,0.00567160425277,0.0145306,0.00102105290754,524,2825,0.1237316
0.1296424,0.00564846126303,0.0144814,0.000964940951561,525,2825,0.1237316
0.1293468,0.00552776212947,0.0144322,0.000935626506679,526,2825,0.1237316
0.129347,0.00580302762358,0.014383,0.000878880651738,527,2825,0.1237316
0.1294454,0.00570042811024,0.0143336,0.000861842816295,528,2825,0.1237316
0.1296424,0.00564846126303,0.0142844,0.000852659979124,529,2825,0.1237316
0.129544,0.00567160425277,0.014235,0.0008477761497,530,2825,0.1237316
0.129544,0.00567160425277,0.0141612,0.000859871246176,531,2825,0.1237316
0.1294454,0.00570042811024,0.0140872,0.000814918744416,532,2825,0.1237316
0.1292484,0.00576202237413,0.013964,0.000855114963031,533,2825,0.1237316
0.1292484,0.00576202237413,0.0139148,0.000978636071275,534,2825,0.1237316
0.1294456,0.00570886673868,0.0138162,0.000929188979702,535,2825,0.1237316
0.129347,0.00573689501386,0.0137422,0.000949355865837,536,2825,0.1237316
0.1290514,0.00583190564396,0.0137916,0.000911424072537,537,2825,0.1237316
0.1290514,0.00583190564396,0.0136438,0.000836747847323,538,2825,0.1237316
0.1290514,0.00583190564396,0.0135454,0.000828041448238,539,2825,0.1237316
0.12915,0.00579368556275,0.0135454,0.000828041448238,540,2825,0.1237316
0.1292484,0.00576202237413,0.0134468,0.000822018345294,541,2825,0.1237316
0.1290514,0.00583190564396,0.0134224,0.000863725095155,542,2825,0.1237316
0.1290514,0.00583190564396,0.0132746,0.000885811853612,543,2825,0.1237316
0.1290514,0.00561873489675,0.0132254,0.00087620650534,544,2825,0.1237316
0.1292486,0.0057185586156,0.0131762,0.00089125493547,545,2825,0.1237316
0.129347,0.0056847706726,0.013053,0.000975740949228,546,2825,0.1237316
0.1294456,0.00564038954683,0.013053,0.000997211913286,547,2825,0.1237316
0.1294456,0.00564038954683,0.0130284,0.00101944231813,548,2825,0.1237316
0.129347,0.0056847706726,0.0128558,0.0010228726998,549,2825,0.1237316
0.1292484,0.00571121516317,0.012782,0.000986068354629,550,2825,0.1237316
0.1293472,0.00563320425335,0.012782,0.00104276574551,551,2825,0.1237316
0.1292486,0.00568449018295,0.0127574,0.00102873370704,552,2825,0.1237316
0.129544,0.00576512851548,0.0126344,0.00104045597696,553,2825,0.1237316
0.1293472,0.00587794091158,0.012585,0.000986168342627,554,2825,0.1237316
0.1294456,0.005843414228,0.012511,0.00101115597214,555,2825,0.1237316
0.1294456,0.005843414228,0.0124126,0.00100150498751,556,2825,0.1237316
0.129347,0.00587080018396,0.012314,0.000975463377068,557,2825,0.1237316
0.1292484,0.00567710266245,0.01224,0.000933194084851,558,2825,0.1237316
0.1292484,0.00567710266245,0.012166,0.000899327526544,559,2825,0.1237316
0.12915,0.00573465392155,0.0121168,0.000826304399117,560,2825,0.1237316
0.129347,0.00587080018396,0.0120922,0.000807025997103,561,2825,0.1237316
0.1291498,0.00576011577661,0.0120184,0.000737200271297,562,2825,0.1237316
0.1289528,0.00537623985328,0.0119444,0.000665210823724,563,2825,0.1237316
0.128953,0.0053216994654,0.0118214,0.000598067420949,564,2825,0.1237316
0.1290516,0.0052988090209,0.0117968,0.000552865770328,565,2825,0.1237316
0.1288544,0.00540478227499,0.0117722,0.000570084344637,566,2825,0.1237316
0.128953,0.00538405118846,0.0116738,0.000589975389317,567,2825,0.1237316
0.128953,0.00538405118846,0.0116246,0.000580619531191,568,2825,0.1237316
0.1290516,0.0052988090209,0.0115752,0.000572039998601,569,2825,0.1237316
0.1288544,0.00514580102997,0.011526,0.000514065754549,570,2825,0.1237316
0.1288544,0.00514580102997,0.0115014,0.000477404063661,571,2825,0.1237316
0.1285586,0.00528962734415,0.011452,0.000516586488402,572,2825,0.1237316
0.1285586,0.00528962734415,0.011452,0.000556033811922,573,2825,0.1237316
0.1287558,0.00544037775894,0.0113536,0.000513060074455,574,2825,0.1237316
0.1285588,0.00526191179706,0.0113534,0.000494613626986,575,2825,0.1237316
0.1287558,0.00540455605577,0.011304,0.000530206752126,576,2825,0.1237316
0.1286572,0.00521030737673,0.0112302,0.000557958923219,577,2825,0.1237316
0.1284604,0.00531119228046,0.0112056,0.000539187388577,578,2825,0.1237316
0.1284604,0.0052849116776,0.0111564,0.000580322531012,579,2825,0.1237316
0.1284604,0.0052849116776,0.0110826,0.000597820240541,580,2825,0.1237316
0.1284604,0.00532153882256,0.0110826,0.000597820240541,581,2825,0.1237316
0.1286574,0.00549158696917,0.0109842,0.000488568275679,582,2825,0.1237316
0.128559,0.00551538825469,0.010935,0.00045656412474,583,2825,0.1237316
0.1284602,0.0053568094758,0.0108856,0.000457812450683,584,2825,0.1237316
0.1283618,0.0056506654617,0.0107626,0.000451263825273,585,2825,0.1237316
0.1283618,0.0056506654617,0.0107378,0.000524666141465,586,2825,0.1237316
0.128559,0.00549775095835,0.0107132,0.000533776882227,587,2825,0.1237316
0.1284604,0.0055712435811,0.0106146,0.000629771260062,588,2825,0.1237316
0.1283618,0.0056506654617,0.01059,0.000617933653397,589,2825,0.1237316
0.128559,0.00549775095835,0.0105162,0.000620983542455,590,2825,0.1237316
0.128559,0.00549775095835,0.0105162,0.00060121822993,591,2825,0.1237316
0.128559,0.00549775095835,0.0104178,0.000606230121324,592,2825,0.1237316
0.128362,0.0056333192347,0.0103932,0.000553941657578,593,2825,0.1237316
0.128362,0.0056333192347,0.0103194,0.000600251813825,594,2825,0.1237316
0.1281648,0.00573372826004,0.0102456,0.000610290619295,595,2825,0.1237316
0.1281648,0.00577592792199,0.0101962,0.000610242378076,596,2825,0.1237316
0.1279676,0.00561343925237,0.010073,0.000610274364528,597,2825,0.1237316
0.1281648,0.00550907452845,0.0100234,0.000553923677053,598,2825,0.1237316
0.1280662,0.00558416287012,0.009925,0.000537277209641,599,2825,0.1237316
0.1282634,0.00544010156523,0.0099498,0.000574469285515,600,2825,0.1237316
0.128362,0.00515537792989,0.009802,0.00061610745816,601,2825,0.1237316
0.1282634,0.00544010156523,0.009802,0.000625774080639,602,2825,0.1237316
0.1282634,0.00522996774751,0.009679,0.000575350328061,603,2825,0.1237316
0.1279678,0.00513482083037,0.0095312,0.000542997753218,604,2825,0.1237316
0.1280664,0.00532635108118,0.0094818,0.000510454464179,605,2825,0.1237316
0.128165,0.00524757120962,0.0094326,0.000444530583875,606,2825,0.1237316
0.128165,0.00524757120962,0.0092848,0.000526099382246,607,2825,0.1237316
0.1282634,0.00522996774751,0.0092848,0.000526099382246,608,2825,0.1237316
0.128165,0.00524757120962,0.0091862,0.000496411281097,609,2825,0.1237316
0.128165,0.00524757120962,0.0091368,0.000482712916753,610,2825,0.1237316
0.128165,0.00521042412861,0.0090876,0.000482631370717,611,2825,0.1237316
0.1279678,0.00508730590391,0.0090138,0.000436522805819,612,2825,0.1237316
0.1279678,0.00508730590391,0.0089646,0.000400330663327,613,2825,0.1237316
0.1280664,0.00528055984153,0.00894,0.000496291849621,614,2825,0.1237316
0.1279678,0.00508730590391,0.0089154,0.000490167155162,615,2825,0.1237316
0.1278692,0.00516476579914,0.0087922,0.000502135997515,616,2825,0.1237316
