test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1167376,0.0065089898018,0.0,0.0,2664,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2665,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2666,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2667,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2668,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2669,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2670,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2671,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2672,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2673,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2674,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2675,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2676,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2677,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2678,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2679,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2680,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2681,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2682,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2683,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2684,2940,0.1160476
0.116836,0.00670287523381,0.0,0.0,2685,2940,0.1160476
0.1167376,0.0065089898018,0.0,0.0,2686,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2687,2940,0.1160476
0.1167374,0.00677908458717,0.0,0.0,2688,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2689,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2690,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2691,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2692,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2693,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2694,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2695,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2696,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2697,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2698,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2699,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2700,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2701,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2702,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2703,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2704,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2705,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2706,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2707,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2708,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2709,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2710,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2711,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2712,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2713,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2714,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2715,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2716,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2717,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2718,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2719,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2720,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2721,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2722,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2723,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2724,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2725,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2726,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2727,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2728,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2729,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2730,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2731,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2732,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2733,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2734,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2735,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2736,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2737,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2738,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2739,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2740,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2741,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2742,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2743,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2744,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2745,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2746,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2747,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2748,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2749,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2750,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2751,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2752,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2753,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2754,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2755,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2756,2940,0.1160476
0.1167374,0.00705298477526,0.0,0.0,2757,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2758,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2759,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2760,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2761,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2762,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2763,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2764,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2765,2940,0.1160476
0.1164418,0.00647555651354,0.0,0.0,2766,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2767,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2768,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2769,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2770,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2771,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2772,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2773,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2774,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2775,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2776,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2777,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2778,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2779,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2780,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2781,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2782,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2783,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2784,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2785,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2786,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2787,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2788,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2789,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2790,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2791,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2792,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2793,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2794,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2795,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2796,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2797,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2798,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2799,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2800,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2801,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2802,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2803,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2804,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2805,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2806,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2807,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2808,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2809,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2810,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2811,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2812,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2813,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2814,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2815,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2816,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2817,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2818,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2819,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2820,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2821,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2822,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2823,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2824,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2825,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2826,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2827,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2828,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2829,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2830,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2831,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2832,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2833,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2834,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2835,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2836,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2837,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2838,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2839,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2840,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2841,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2842,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2843,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2844,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2845,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2846,2940,0.1160476
0.116836,0.00648143567429,0.0,0.0,2847,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2848,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2849,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2850,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2851,2940,0.1160476
0.116639,0.00658596957175,0.0,0.0,2852,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2853,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2854,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2855,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2856,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2857,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2858,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2859,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2860,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2861,2940,0.1160476
0.1166388,0.00662195026861,0.0,0.0,2862,2940,0.1160476
0.1166388,0.00662195026861,0.0,0.0,2863,2940,0.1160476
0.1166388,0.00662195026861,0.0,0.0,2864,2940,0.1160476
0.1167372,0.00681404852933,0.0,0.0,2865,2940,0.1160476
0.1166388,0.00662195026861,0.0,0.0,2866,2940,0.1160476
0.1166386,0.00689466787017,0.0,0.0,2867,2940,0.1160476
0.1166388,0.00662195026861,0.0,0.0,2868,2940,0.1160476
0.1165402,0.00670343259532,0.0,0.0,2869,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2870,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2871,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2872,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2873,2940,0.1160476
0.1167374,0.00656021797199,0.0,0.0,2874,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2875,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2876,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2877,2940,0.1160476
0.1168358,0.0067526355862,0.0,0.0,2878,2940,0.1160476
0.1168358,0.0067526355862,0.0,0.0,2879,2940,0.1160476
0.1167372,0.00683540188723,0.0,0.0,2880,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2881,2940,0.1160476
0.1165402,0.00670343259532,0.0,0.0,2882,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2883,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2884,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2885,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2886,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2887,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2888,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2889,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2890,2940,0.1160476
0.1165404,0.00673217731793,0.0,0.0,2891,2940,0.1160476
0.1165404,0.00673217731793,0.0,0.0,2892,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2893,2940,0.1160476
0.1165402,0.00670343259532,0.0,0.0,2894,2940,0.1160476
0.1165402,0.00645237210334,0.0,0.0,2895,2940,0.1160476
0.1165402,0.00645237210334,0.0,0.0,2896,2940,0.1160476
0.1165402,0.00645237210334,0.0,0.0,2897,2940,0.1160476
0.1164418,0.00647555651354,0.0,0.0,2898,2940,0.1160476
0.1164418,0.00647555651354,0.0,0.0,2899,2940,0.1160476
0.1164418,0.00647555651354,0.0,0.0,2900,2940,0.1160476
0.1164418,0.00647555651354,0.0,0.0,2901,2940,0.1160476
0.1164418,0.00647555651354,0.0,0.0,2902,2940,0.1160476
0.1164418,0.00647555651354,0.0,0.0,2903,2940,0.1160476
0.1165402,0.00645237210334,0.0,0.0,2904,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2905,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2906,2940,0.1160476
0.1167372,0.00683540188723,0.0,0.0,2907,2940,0.1160476
0.1167372,0.00683540188723,0.0,0.0,2908,2940,0.1160476
0.1166388,0.00664392105311,0.0,0.0,2909,2940,0.1160476
0.1167372,0.00683540188723,0.0,0.0,2910,2940,0.1160476
0.1167372,0.00683540188723,0.0,0.0,2911,2940,0.1160476
0.1166388,0.00686011770744,0.0,0.0,2912,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2913,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2914,2940,0.1160476
0.1164418,0.00669763347459,0.0,0.0,2915,2940,0.1160476
0.1164418,0.00669763347459,0.0,0.0,2916,2940,0.1160476
0.1165404,0.00666789455825,0.0,0.0,2917,2940,0.1160476
0.1164418,0.00669763347459,0.0,0.0,2918,2940,0.1160476
0.1164418,0.00669763347459,0.0,0.0,2919,2940,0.1160476
0.1164418,0.00669763347459,0.0,0.0,2920,2940,0.1160476
0.1163432,0.00650468020428,0.0,0.0,2921,2940,0.1160476
0.1163432,0.00628351988618,0.0,0.0,2922,2940,0.1160476
0.1163432,0.00628351988618,0.0,0.0,2923,2940,0.1160476
0.1162446,0.00631198943599,0.0,0.0,2924,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2925,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2926,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2927,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2928,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2929,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2930,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2931,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2932,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2933,2940,0.1160476
0.116146,0.00636850029442,0.0,0.0,2934,2940,0.1160476
0.1160476,0.00645300995195,0.0,0.0,2935,2940,0.1160476
0.1160476,0.00645300995195,0.0,0.0,2936,2940,0.1160476
0.1160476,0.00645300995195,0.0,0.0,2937,2940,0.1160476
0.1161462,0.00642818771972,0.0,0.0,2938,2940,0.1160476
0.1160476,0.00645300995195,0.0,0.0,2939,2940,0.1160476
0.1160476,0.00645300995195,0.0,0.0,2940,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2941,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2942,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2943,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2944,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2945,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2946,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2947,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2948,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2949,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2950,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2951,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2952,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2953,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2954,2940,0.1160476
0.1164418,0.0064530125182,0.0,0.0,2955,2940,0.1160476
0.1164418,0.0064530125182,0.0,0.0,2956,2940,0.1160476
0.1164418,0.0064530125182,0.0,0.0,2957,2940,0.1160476
0.1164418,0.0064530125182,0.0,0.0,2958,2940,0.1160476
0.1164418,0.0064530125182,0.0,0.0,2959,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2960,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2961,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2962,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2963,2940,0.1160476
0.1162448,0.006618961834,0.0,0.0,2964,2940,0.1160476
0.1164418,0.0064530125182,0.0,0.0,2965,2940,0.1160476
0.1164418,0.0064530125182,0.0,0.0,2966,2940,0.1160476
0.1164418,0.0064530125182,0.0,0.0,2967,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2968,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2969,2940,0.1160476
0.1163432,0.00653362880488,0.0,0.0,2970,2940,0.1160476
0.1162448,0.006618961834,0.0,0.0,2971,2940,0.1160476
0.1162448,0.006618961834,0.0,0.0,2972,2940,0.1160476
0.1162448,0.006618961834,0.0,0.0,2973,2940,0.1160476
0.1162448,0.006618961834,0.0,0.0,2974,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2975,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2976,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2977,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2978,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2979,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2980,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2981,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2982,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2983,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2984,2940,0.1160476
0.1164418,0.00651295138628,0.0,0.0,2985,2940,0.1160476
0.1164418,0.00651295138628,0.0,0.0,2986,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2987,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2988,2940,0.1160476
0.1162448,0.00669194014916,0.0,0.0,2989,2940,0.1160476
0.1162448,0.00669194014916,0.0,0.0,2990,2940,0.1160476
0.1162448,0.00669194014916,0.0,0.0,2991,2940,0.1160476
0.1162448,0.00669194014916,0.0,0.0,2992,2940,0.1160476
0.1162448,0.00669194014916,0.0,0.0,2993,2940,0.1160476
0.1162448,0.00669194014916,0.0,0.0,2994,2940,0.1160476
0.1162448,0.00669194014916,0.0,0.0,2995,2940,0.1160476
0.1162448,0.00669194014916,0.0,0.0,2996,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2997,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2998,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,2999,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,3000,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,3001,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,3002,2940,0.1160476
0.1163434,0.00660002201815,0.0,0.0,3003,2940,0.1160476
0.116442,0.00679026367677,0.0,0.0,3004,2940,0.1160476
0.116442,0.00679026367677,0.0,0.0,3005,2940,0.1160476
0.116442,0.00679026367677,0.0,0.0,3006,2940,0.1160476
0.116442,0.00679026367677,0.0,0.0,3007,2940,0.1160476
0.116442,0.00679026367677,0.0,0.0,3008,2940,0.1160476
0.1163434,0.0068810534833,0.0,0.0,3009,2940,0.1160476
0.1163434,0.0068810534833,0.0,0.0,3010,2940,0.1160476
0.1163434,0.0068810534833,0.0,0.0,3011,2940,0.1160476
0.1165404,0.00670421669101,0.0,0.0,3012,2940,0.1160476
0.1163434,0.0068810534833,0.0,0.0,3013,2940,0.1160476
0.116442,0.00679026367677,0.0,0.0,3014,2940,0.1160476
0.116442,0.00679026367677,0.0,0.0,3015,2940,0.1160476
0.1163434,0.0068810534833,0.0,0.0,3016,2940,0.1160476
0.1163434,0.0068810534833,0.0,0.0,3017,2940,0.1160476
0.1163434,0.0068810534833,0.0,0.0,3018,2940,0.1160476
0.1162448,0.00689922185177,0.0,0.0,3019,2940,0.1160476
0.1163434,0.0068810534833,0.0,0.0,3020,2940,0.1160476
0.1162448,0.00689922185177,0.0,0.0,3021,2940,0.1160476
0.1162448,0.00689922185177,0.0,0.0,3022,2940,0.1160476
0.1162448,0.00689922185177,0.0,0.0,3023,2940,0.1160476
0.1163434,0.00681010204329,0.0,0.0,3024,2940,0.1160476
0.1163434,0.00681010204329,0.0,0.0,3025,2940,0.1160476
0.1163434,0.00681010204329,0.0,0.0,3026,2940,0.1160476
0.1163434,0.00681010204329,0.0,0.0,3027,2940,0.1160476
0.1163434,0.00681010204329,0.0,0.0,3028,2940,0.1160476
0.1163434,0.00681010204329,0.0,0.0,3029,2940,0.1160476
0.1163434,0.00681010204329,0.0,0.0,3030,2940,0.1160476
0.116442,0.00675440428165,0.0,0.0,3031,2940,0.1160476
0.1163434,0.00681010204329,0.0,0.0,3032,2940,0.1160476
0.1162448,0.006618961834,0.0,0.0,3033,2940,0.1160476
0.1162448,0.006618961834,0.0,0.0,3034,2940,0.1160476
0.1162448,0.006618961834,0.0,0.0,3035,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3036,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3037,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3038,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3039,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3040,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3041,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3042,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3043,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3044,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3045,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3046,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3047,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3048,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3049,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3050,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3051,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3052,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3053,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3054,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3055,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3056,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3057,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3058,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3059,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3060,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3061,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3062,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3063,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3064,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3065,2940,0.1160476
0.1163434,0.00656312326869,0.0,0.0,3066,2940,0.1160476
0.116442,0.00654253605263,0.0,0.0,3067,2940,0.1160476
0.1165404,0.00649063456374,0.0,0.0,3068,2940,0.1160476
0.1165404,0.00649063456374,0.0,0.0,3069,2940,0.1160476
0.1165404,0.00649063456374,0.0,0.0,3070,2940,0.1160476
0.1165404,0.00649063456374,0.0,0.0,3071,2940,0.1160476
0.1165404,0.00649063456374,0.0,0.0,3072,2940,0.1160476
0.1165404,0.00649063456374,0.0,0.0,3073,2940,0.1160476
