test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1186096,0.00729824829942,0.0105902,0.000365619146107,3615,4808,0.118117
0.1186096,0.00729824829942,0.0105902,0.000365619146107,3616,4808,0.118117
0.1186096,0.00729824829942,0.0106394,0.000327080173658,3617,4808,0.118117
0.1186096,0.00729824829942,0.0105902,0.000365619146107,3618,4808,0.118117
0.1186096,0.00729824829942,0.0105656,0.000407939995588,3619,4808,0.118117
0.118511,0.00733924167745,0.0105654,0.000343141137143,3620,4808,0.118117
0.118511,0.00733924167745,0.0105408,0.000386346166022,3621,4808,0.118117
0.1187082,0.00725568357634,0.0105408,0.000386346166022,3622,4808,0.118117
0.1186096,0.00729824829942,0.0104916,0.000429431996945,3623,4808,0.118117
0.1186096,0.00729824829942,0.010467,0.000365416474724,3624,4808,0.118117
0.1184124,0.00714458812249,0.010467,0.000365416474724,3625,4808,0.118117
0.1183138,0.00719051537513,0.010467,0.000365416474724,3626,4808,0.118117
0.118511,0.00733924167745,0.0104424,0.000407746293668,3627,4808,0.118117
0.118511,0.00733924167745,0.0104178,0.000386409834243,3628,4808,0.118117
0.118511,0.00733924167745,0.0103932,0.000362089160291,3629,4808,0.118117
0.1184124,0.00714458812249,0.0104178,0.000362089160291,3630,4808,0.118117
0.1184124,0.00714458812249,0.0103932,0.000362089160291,3631,4808,0.118117
0.1184124,0.00714458812249,0.0103194,0.00043647753665,3632,4808,0.118117
0.118511,0.00710384003198,0.01027,0.000430919017914,3633,4808,0.118117
0.118511,0.00710384003198,0.0103192,0.000343270389052,3634,4808,0.118117
0.118511,0.00710384003198,0.0103192,0.000343270389052,3635,4808,0.118117
0.118511,0.00710384003198,0.0103192,0.000343270389052,3636,4808,0.118117
0.118511,0.00710384003198,0.0102946,0.000386448237155,3637,4808,0.118117
0.118511,0.00710384003198,0.01027,0.000430919017914,3638,4808,0.118117
0.1184126,0.0071858642236,0.0102946,0.000386448237155,3639,4808,0.118117
0.1183142,0.00727229032424,0.01027,0.000430919017914,3640,4808,0.118117
0.1183142,0.00727229032424,0.01027,0.000430919017914,3641,4808,0.118117
0.1183142,0.00727229032424,0.01027,0.000430919017914,3642,4808,0.118117
0.1183142,0.00727229032424,0.01027,0.000430919017914,3643,4808,0.118117
0.1183142,0.00727229032424,0.01027,0.000430919017914,3644,4808,0.118117
0.1183142,0.00727229032424,0.01027,0.000430919017914,3645,4808,0.118117
0.1183142,0.00727229032424,0.01027,0.000430919017914,3646,4808,0.118117
0.1184126,0.0071858642236,0.01027,0.000430919017914,3647,4808,0.118117
0.1184126,0.0071858642236,0.01027,0.000430919017914,3648,4808,0.118117
0.1184126,0.0071858642236,0.0102208,0.000404828062268,3649,4808,0.118117
0.118314,0.00722480701472,0.0102206,0.000461186122948,3650,4808,0.118117
0.1182158,0.00730273856577,0.0102206,0.000461186122948,3651,4808,0.118117
0.1183142,0.00721801868659,0.0102206,0.000461186122948,3652,4808,0.118117
0.1182158,0.00730273856577,0.0101714,0.000424176189808,3653,4808,0.118117
0.1183142,0.00721801868659,0.0101714,0.000424176189808,3654,4808,0.118117
0.1182158,0.00730273856577,0.010196,0.000450544559395,3655,4808,0.118117
0.1182158,0.00730273856577,0.0101714,0.000424176189808,3656,4808,0.118117
0.1182158,0.00730273856577,0.0101714,0.000424176189808,3657,4808,0.118117
0.1182158,0.00730273856577,0.0101466,0.000416922822594,3658,4808,0.118117
0.1182158,0.00730273856577,0.0101466,0.000416922822594,3659,4808,0.118117
0.1182158,0.00730273856577,0.0101466,0.000416922822594,3660,4808,0.118117
0.1183142,0.00721801868659,0.0101466,0.000416922822594,3661,4808,0.118117
0.1183142,0.00721801868659,0.0101218,0.000408036468958,3662,4808,0.118117
0.1183142,0.00721801868659,0.0101466,0.000416922822594,3663,4808,0.118117
0.1183142,0.00721801868659,0.010122,0.000415492478873,3664,4808,0.118117
0.1183142,0.00721801868659,0.010122,0.000415492478873,3665,4808,0.118117
0.1183142,0.00721801868659,0.0100728,0.000385186396437,3666,4808,0.118117
0.1183142,0.00721801868659,0.0100974,0.000412593068289,3667,4808,0.118117
0.1183142,0.00721801868659,0.0100482,0.000386779730596,3668,4808,0.118117
0.1183142,0.00721801868659,0.0100234,0.000370657577826,3669,4808,0.118117
0.1183142,0.00721801868659,0.0100482,0.000386779730596,3670,4808,0.118117
0.1183142,0.00721801868659,0.0100482,0.000386779730596,3671,4808,0.118117
0.1183142,0.00721801868659,0.0100236,0.000386805170596,3672,4808,0.118117
0.1183142,0.00721801868659,0.0100482,0.000386779730596,3673,4808,0.118117
0.1183142,0.00721801868659,0.0100482,0.000386779730596,3674,4808,0.118117
0.1183142,0.00721801868659,0.0100236,0.000386805170596,3675,4808,0.118117
0.1183142,0.00721801868659,0.0100236,0.000386805170596,3676,4808,0.118117
0.1183142,0.00721801868659,0.0099988,0.000369034632521,3677,4808,0.118117
0.1183142,0.00721801868659,0.0099742,0.00036575368761,3678,4808,0.118117
0.1182158,0.00730273856577,0.0099742,0.00036575368761,3679,4808,0.118117
0.1182158,0.00730273856577,0.0099988,0.000360742234844,3680,4808,0.118117
0.1182158,0.00730273856577,0.0099742,0.00036575368761,3681,4808,0.118117
0.1183144,0.00749587146635,0.0099496,0.000360769510907,3682,4808,0.118117
0.1184128,0.00741205017252,0.009925,0.000354010169345,3683,4808,0.118117
0.1183144,0.00749587146635,0.009925,0.000354010169345,3684,4808,0.118117
0.1183144,0.00749587146635,0.009925,0.000354010169345,3685,4808,0.118117
0.1182158,0.00730273856577,0.009925,0.000354010169345,3686,4808,0.118117
0.1182158,0.00730273856577,0.009925,0.000354010169345,3687,4808,0.118117
0.1183144,0.00749587146635,0.009925,0.000354010169345,3688,4808,0.118117
0.1183144,0.00749587146635,0.0099004,0.000354024066979,3689,4808,0.118117
0.1183144,0.00749587146635,0.0098758,0.000352324509508,3690,4808,0.118117
0.1183144,0.00749587146635,0.0098758,0.000352324509508,3691,4808,0.118117
0.1184128,0.00746491128949,0.0098758,0.000352324509508,3692,4808,0.118117
0.1183144,0.00749587146635,0.0098758,0.000352324509508,3693,4808,0.118117
0.1184128,0.00741205017252,0.0098512,0.000312116901176,3694,4808,0.118117
0.1185112,0.00737942641131,0.0098758,0.000352324509508,3695,4808,0.118117
0.1186096,0.00729824829942,0.0098758,0.000352324509508,3696,4808,0.118117
0.1185112,0.00737942641131,0.0098758,0.000360810421136,3697,4808,0.118117
0.1186096,0.00729824829942,0.0098266,0.000360769510907,3698,4808,0.118117
0.1185112,0.00737942641131,0.0098266,0.000360769510907,3699,4808,0.118117
0.1184128,0.00746491128949,0.0098266,0.000315986455406,3700,4808,0.118117
0.1184128,0.00746491128949,0.0098266,0.000315986455406,3701,4808,0.118117
0.1184128,0.00746491128949,0.009802,0.000354010169345,3702,4808,0.118117
0.1183142,0.00755474307703,0.0097528,0.000360810421136,3703,4808,0.118117
0.1183142,0.00755474307703,0.0097528,0.000360810421136,3704,4808,0.118117
0.1183142,0.00755474307703,0.0097774,0.000354024066979,3705,4808,0.118117
0.1183142,0.00755474307703,0.0097282,0.00035745399704,3706,4808,0.118117
0.1183142,0.00755474307703,0.0097282,0.00035745399704,3707,4808,0.118117
0.1183142,0.00755474307703,0.009679,0.000362524481932,3708,4808,0.118117
0.1183142,0.00755474307703,0.0096544,0.000370790291135,3709,4808,0.118117
0.1183142,0.00755474307703,0.0096298,0.000377275178086,3710,4808,0.118117
0.1183142,0.00755474307703,0.0096298,0.000377275178086,3711,4808,0.118117
0.1183142,0.00755474307703,0.0096052,0.000331012628158,3712,4808,0.118117
0.1183142,0.00755474307703,0.0096052,0.000331012628158,3713,4808,0.118117
0.1183142,0.00755474307703,0.0096052,0.000331012628158,3714,4808,0.118117
0.1183142,0.00755474307703,0.0095806,0.000285733162234,3715,4808,0.118117
0.1183142,0.00755474307703,0.0095806,0.000285733162234,3716,4808,0.118117
0.1183142,0.00755474307703,0.0095806,0.000285733162234,3717,4808,0.118117
0.1183142,0.00755474307703,0.0095806,0.000285733162234,3718,4808,0.118117
0.1183142,0.00755474307703,0.0095806,0.000285733162234,3719,4808,0.118117
0.1183142,0.00755474307703,0.0095806,0.000285733162234,3720,4808,0.118117
0.1183142,0.00755474307703,0.0095558,0.000298318889781,3721,4808,0.118117
0.1183142,0.00755474307703,0.0095558,0.000298318889781,3722,4808,0.118117
0.1183142,0.00755474307703,0.0095558,0.000298318889781,3723,4808,0.118117
0.1182156,0.00759691712736,0.009531,0.000308406874113,3724,4808,0.118117
0.1183142,0.00755474307703,0.0094818,0.000365955953634,3725,4808,0.118117
0.1182156,0.00759691712736,0.0094818,0.000365955953634,3726,4808,0.118117
0.1182156,0.00759691712736,0.0094818,0.000365955953634,3727,4808,0.118117
0.1182156,0.00759691712736,0.0094818,0.000365955953634,3728,4808,0.118117
0.1182156,0.00759691712736,0.0094818,0.000365955953634,3729,4808,0.118117
0.1182156,0.00759691712736,0.009457,0.00032522423034,3730,4808,0.118117
0.1182156,0.00759691712736,0.009457,0.00032522423034,3731,4808,0.118117
0.1182156,0.00759691712736,0.009457,0.00032522423034,3732,4808,0.118117
0.118314,0.00756765519828,0.009457,0.00032522423034,3733,4808,0.118117
0.1182156,0.00759691712736,0.0094324,0.000336247289952,3734,4808,0.118117
0.118314,0.00756765519828,0.0093832,0.000315767889438,3735,4808,0.118117
0.118314,0.00756765519828,0.0094078,0.000297971408024,3736,4808,0.118117
0.118314,0.00756765519828,0.0093832,0.000315767889438,3737,4808,0.118117
0.118314,0.00756765519828,0.0093832,0.000315767889438,3738,4808,0.118117
0.1184126,0.00754337162282,0.0093832,0.000315767889438,3739,4808,0.118117
0.1184126,0.00754337162282,0.0093832,0.000315767889438,3740,4808,0.118117
0.1185112,0.00749830648613,0.0093832,0.000315767889438,3741,4808,0.118117
0.1184126,0.00754337162282,0.0093832,0.000315767889438,3742,4808,0.118117
0.1184126,0.00754337162282,0.0093832,0.000315767889438,3743,4808,0.118117
0.1185112,0.00749830648613,0.0093832,0.000315767889438,3744,4808,0.118117
0.1185112,0.00749830648613,0.0093586,0.000302022250836,3745,4808,0.118117
0.1185112,0.00749830648613,0.0093586,0.000302022250836,3746,4808,0.118117
0.1184126,0.00754337162282,0.0093832,0.000315767889438,3747,4808,0.118117
0.1184126,0.00754337162282,0.0093832,0.000315767889438,3748,4808,0.118117
0.1184126,0.00754337162282,0.0093832,0.000315767889438,3749,4808,0.118117
0.1184126,0.00754337162282,0.009334,0.000306051629631,3750,4808,0.118117
0.1185112,0.00749830648613,0.009334,0.000306051629631,3751,4808,0.118117
0.1184126,0.00752402776709,0.0093094,0.000317740523069,3752,4808,0.118117
0.1184126,0.00754337162282,0.0092848,0.000345171493609,3753,4808,0.118117
0.118314,0.00756765519828,0.0092848,0.000345171493609,3754,4808,0.118117
0.1184126,0.00752402776709,0.0092848,0.000345171493609,3755,4808,0.118117
0.1184126,0.00752402776709,0.0092602,0.00030603555349,3756,4808,0.118117
0.118314,0.00756765519828,0.0092848,0.000297971408024,3757,4808,0.118117
0.1184126,0.00752402776709,0.0092602,0.00030603555349,3758,4808,0.118117
0.118314,0.00756765519828,0.0092602,0.00030603555349,3759,4808,0.118117
0.1184126,0.00752402776709,0.0092602,0.00030603555349,3760,4808,0.118117
0.118314,0.00756765519828,0.0092602,0.00030603555349,3761,4808,0.118117
0.1186098,0.00768906140956,0.0092602,0.00030603555349,3762,4808,0.118117
0.1185112,0.00773427207693,0.0092602,0.00030603555349,3763,4808,0.118117
0.1184126,0.00754337162282,0.0092602,0.00030603555349,3764,4808,0.118117
0.1186098,0.00747119552414,0.0092602,0.00030603555349,3765,4808,0.118117
0.1186098,0.00747119552414,0.0092602,0.00030603555349,3766,4808,0.118117
0.1185112,0.00751771652565,0.0092108,0.000325133449525,3767,4808,0.118117
0.1185112,0.00749830648613,0.0092354,0.000291747562115,3768,4808,0.118117
0.1186098,0.00747119552414,0.0091862,0.000362143838827,3769,4808,0.118117
0.1186098,0.00747119552414,0.0092108,0.000325133449525,3770,4808,0.118117
0.1186098,0.00747119552414,0.0092108,0.000325133449525,3771,4808,0.118117
0.1186098,0.00747119552414,0.0092108,0.000325133449525,3772,4808,0.118117
0.1184126,0.00752402776709,0.0091862,0.000362143838827,3773,4808,0.118117
0.1184126,0.00752402776709,0.0091862,0.000362143838827,3774,4808,0.118117
0.1185112,0.00749830648613,0.0091862,0.000362143838827,3775,4808,0.118117
0.1185112,0.00771540685641,0.0091862,0.000362143838827,3776,4808,0.118117
0.1184126,0.00752402776709,0.0091862,0.000362143838827,3777,4808,0.118117
0.1185112,0.00771540685641,0.0091862,0.000362143838827,3778,4808,0.118117
0.1184126,0.00752402776709,0.0091614,0.000402109238889,3779,4808,0.118117
0.1184126,0.00752402776709,0.0091614,0.000402109238889,3780,4808,0.118117
0.1184126,0.00752402776709,0.0091614,0.000402109238889,3781,4808,0.118117
0.1184126,0.00752402776709,0.0091614,0.000402109238889,3782,4808,0.118117
0.118314,0.00756765519828,0.0091614,0.000402109238889,3783,4808,0.118117
0.1185112,0.00749830648613,0.0091614,0.000402109238889,3784,4808,0.118117
0.1185112,0.00749830648613,0.0091614,0.000402109238889,3785,4808,0.118117
0.1185112,0.00749830648613,0.0091122,0.000397593460711,3786,4808,0.118117
0.1185112,0.00749830648613,0.0091122,0.000397593460711,3787,4808,0.118117
0.1186098,0.00747119552414,0.0090384,0.000394512661394,3788,4808,0.118117
0.1186098,0.00747119552414,0.0090384,0.000394512661394,3789,4808,0.118117
0.1185112,0.00749830648613,0.0090384,0.000394512661394,3790,4808,0.118117
0.1185112,0.00749830648613,0.0090384,0.000431273277633,3791,4808,0.118117
0.1186098,0.00747119552414,0.0090138,0.000392988244099,3792,4808,0.118117
0.1185112,0.00749830648613,0.0090384,0.000354024066979,3793,4808,0.118117
0.1185112,0.00749830648613,0.0090384,0.000354024066979,3794,4808,0.118117
0.1186098,0.00747119552414,0.0090384,0.000354024066979,3795,4808,0.118117
0.1186098,0.00747119552414,0.0090384,0.000354024066979,3796,4808,0.118117
0.1186098,0.00747119552414,0.0090138,0.000392988244099,3797,4808,0.118117
0.1186098,0.00747119552414,0.0090138,0.000392988244099,3798,4808,0.118117
0.1186098,0.00747119552414,0.0089892,0.000397593460711,3799,4808,0.118117
0.1186098,0.00747119552414,0.0090138,0.000392988244099,3800,4808,0.118117
0.1186098,0.00747119552414,0.0090138,0.000392988244099,3801,4808,0.118117
0.1187082,0.00744924743582,0.0090384,0.000354024066979,3802,4808,0.118117
0.1186098,0.00747119552414,0.0090384,0.000354024066979,3803,4808,0.118117
0.1187082,0.00744924743582,0.0090138,0.000392988244099,3804,4808,0.118117
0.1187082,0.00744924743582,0.0089646,0.000429844902261,3805,4808,0.118117
0.1187082,0.00744924743582,0.0088908,0.000360742234844,3806,4808,0.118117
0.1186098,0.00747119552414,0.0089154,0.000317849398301,3807,4808,0.118117
0.1187082,0.00744924743582,0.00894,0.000354010169345,3808,4808,0.118117
0.1187082,0.00744924743582,0.00894,0.000354010169345,3809,4808,0.118117
0.1187082,0.00744924743582,0.00894,0.000277061004113,3810,4808,0.118117
0.1187082,0.00744924743582,0.0089154,0.000317849398301,3811,4808,0.118117
0.1187082,0.00744924743582,0.0088906,0.000285370355854,3812,4808,0.118117
0.1188068,0.00763868471401,0.008866,0.000330639985483,3813,4808,0.118117
0.1187082,0.00766773696471,0.008866,0.000330639985483,3814,4808,0.118117
0.1187082,0.00766773696471,0.008866,0.000330639985483,3815,4808,0.118117
0.1187082,0.00766773696471,0.008866,0.000330639985483,3816,4808,0.118117
0.1187082,0.00766773696471,0.0088414,0.000305842181525,3817,4808,0.118117
0.1187082,0.00766773696471,0.0088414,0.000305842181525,3818,4808,0.118117
0.1187082,0.00766773696471,0.0088168,0.000353633935023,3819,4808,0.118117
0.1187082,0.00766773696471,0.0087676,0.000384776610516,3820,4808,0.118117
0.1187082,0.00766773696471,0.0087676,0.000384776610516,3821,4808,0.118117
0.1187082,0.00766773696471,0.0087676,0.000384776610516,3822,4808,0.118117
0.1187082,0.00766773696471,0.0087676,0.000384776610516,3823,4808,0.118117
0.1187082,0.00766773696471,0.0087676,0.000384776610516,3824,4808,0.118117
0.1187082,0.00766773696471,0.0087676,0.000384776610516,3825,4808,0.118117
0.1187082,0.00766773696471,0.0087676,0.000384776610516,3826,4808,0.118117
0.1187082,0.00766773696471,0.0087676,0.000384776610516,3827,4808,0.118117
0.1187082,0.00766773696471,0.0087676,0.000384776610516,3828,4808,0.118117
0.1187082,0.00766773696471,0.008743,0.000373539288429,3829,4808,0.118117
0.1187082,0.00766773696471,0.008743,0.000373539288429,3830,4808,0.118117
0.1187082,0.00766773696471,0.008743,0.000373539288429,3831,4808,0.118117
0.1186096,0.00747773558238,0.008743,0.000373539288429,3832,4808,0.118117
0.1186098,0.00768906140956,0.0087184,0.000368580303326,3833,4808,0.118117
0.1185112,0.00749830648613,0.0087184,0.000368580303326,3834,4808,0.118117
0.1187082,0.00766773696471,0.0087184,0.000368580303326,3835,4808,0.118117
0.1187082,0.00766773696471,0.0087184,0.000368580303326,3836,4808,0.118117
0.1187082,0.00766773696471,0.0087184,0.000368580303326,3837,4808,0.118117
0.1187082,0.00766773696471,0.0087184,0.000368580303326,3838,4808,0.118117
0.1187082,0.00766773696471,0.0087184,0.000368580303326,3839,4808,0.118117
0.1186098,0.00768906140956,0.0087184,0.000368580303326,3840,4808,0.118117
0.1186098,0.00768906140956,0.0086938,0.000353494780725,3841,4808,0.118117
0.1186098,0.00768906140956,0.0086938,0.000353494780725,3842,4808,0.118117
0.1186098,0.00768906140956,0.0086692,0.000335939518366,3843,4808,0.118117
0.1186098,0.00768906140956,0.0086692,0.000335939518366,3844,4808,0.118117
0.1187082,0.00766773696471,0.0086692,0.000335939518366,3845,4808,0.118117
0.1187082,0.00766773696471,0.0086692,0.000335939518366,3846,4808,0.118117
0.1187082,0.00766773696471,0.0086446,0.000334059635395,3847,4808,0.118117
0.1187082,0.00766773696471,0.0086446,0.000334059635395,3848,4808,0.118117
0.1187082,0.00766773696471,0.0086446,0.000334059635395,3849,4808,0.118117
0.1187082,0.00766773696471,0.0086446,0.000334059635395,3850,4808,0.118117
0.1187082,0.00766773696471,0.0086446,0.000334059635395,3851,4808,0.118117
0.1187082,0.00766773696471,0.0086446,0.000334059635395,3852,4808,0.118117
0.1187082,0.00766773696471,0.0086446,0.000334059635395,3853,4808,0.118117
0.1187082,0.00766773696471,0.0086446,0.000334059635395,3854,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3855,4808,0.118117
0.1187084,0.0076613565274,0.0086446,0.000334059635395,3856,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3857,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3858,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3859,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3860,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3861,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3862,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3863,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3864,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3865,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3866,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3867,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3868,4808,0.118117
0.1186098,0.00768906140956,0.0086446,0.000334059635395,3869,4808,0.118117
0.1186098,0.00768906140956,0.00862,0.000381489187265,3870,4808,0.118117
0.1186098,0.00768906140956,0.00862,0.000381489187265,3871,4808,0.118117
0.1186098,0.00768906140956,0.00862,0.000381489187265,3872,4808,0.118117
0.1187084,0.0076613565274,0.00862,0.000381489187265,3873,4808,0.118117
0.1187084,0.0076613565274,0.00862,0.000381489187265,3874,4808,0.118117
0.1187084,0.0076613565274,0.00862,0.000381489187265,3875,4808,0.118117
0.1187084,0.0076613565274,0.0085954,0.000429317411713,3876,4808,0.118117
0.1187084,0.0076613565274,0.0085954,0.000368580303326,3877,4808,0.118117
0.1187084,0.0076613565274,0.0085708,0.000370152076855,3878,4808,0.118117
0.1187084,0.0076613565274,0.0085708,0.000370152076855,3879,4808,0.118117
0.1187084,0.0076613565274,0.0085708,0.000370152076855,3880,4808,0.118117
0.1187084,0.0076613565274,0.0085708,0.000370152076855,3881,4808,0.118117
0.1187084,0.0076613565274,0.0085708,0.000370152076855,3882,4808,0.118117
0.1187084,0.0076613565274,0.0085462,0.000361885285691,3883,4808,0.118117
0.1187084,0.0076613565274,0.0085708,0.000370152076855,3884,4808,0.118117
0.1187084,0.00761614024556,0.0085708,0.000370152076855,3885,4808,0.118117
0.1187084,0.00761614024556,0.0085708,0.000370152076855,3886,4808,0.118117
0.1187084,0.00761614024556,0.0085708,0.000370152076855,3887,4808,0.118117
0.1187084,0.00761614024556,0.0085708,0.000370152076855,3888,4808,0.118117
0.1186098,0.00764400901098,0.008546,0.000378263929023,3889,4808,0.118117
0.1186098,0.00764400901098,0.008546,0.000378263929023,3890,4808,0.118117
0.1186098,0.00764400901098,0.008546,0.000378263929023,3891,4808,0.118117
0.1186098,0.00764400901098,0.0084968,0.000404584428766,3892,4808,0.118117
0.1186098,0.00764400901098,0.0084968,0.000404584428766,3893,4808,0.118117
0.1186098,0.00764400901098,0.0084722,0.00044995350871,3894,4808,0.118117
0.1186098,0.00764400901098,0.0084722,0.00044995350871,3895,4808,0.118117
0.1186098,0.00764400901098,0.0084722,0.00044995350871,3896,4808,0.118117
0.1186098,0.00764400901098,0.0084722,0.00044995350871,3897,4808,0.118117
0.1186098,0.00764400901098,0.0084476,0.000437670469646,3898,4808,0.118117
0.1187084,0.00761614024556,0.0084722,0.00044995350871,3899,4808,0.118117
0.1187084,0.00761614024556,0.0084476,0.000437670469646,3900,4808,0.118117
0.1187084,0.00761614024556,0.0084476,0.000437670469646,3901,4808,0.118117
0.1187084,0.00761614024556,0.0084476,0.000437670469646,3902,4808,0.118117
0.1187084,0.00761614024556,0.0084474,0.000496430700098,3903,4808,0.118117
0.1187084,0.00761614024556,0.0084474,0.000496430700098,3904,4808,0.118117
0.1187084,0.00761614024556,0.0084474,0.000496430700098,3905,4808,0.118117
0.1187084,0.00761614024556,0.0084228,0.00048406668962,3906,4808,0.118117
0.1187084,0.00761614024556,0.0084228,0.00048406668962,3907,4808,0.118117
0.1187084,0.00761614024556,0.0083982,0.000463611647826,3908,4808,0.118117
0.1186098,0.00764400901098,0.0083982,0.000463611647826,3909,4808,0.118117
0.1186098,0.00764400901098,0.0083982,0.000463611647826,3910,4808,0.118117
0.1186098,0.00764400901098,0.0083982,0.000463611647826,3911,4808,0.118117
0.1186098,0.00764400901098,0.0083736,0.000447651918347,3912,4808,0.118117
0.1186098,0.00764400901098,0.0083736,0.000447651918347,3913,4808,0.118117
0.1186098,0.00764400901098,0.0083736,0.000447651918347,3914,4808,0.118117
0.1186098,0.00764400901098,0.0083736,0.000447651918347,3915,4808,0.118117
0.1187084,0.00759698167959,0.0083736,0.000447651918347,3916,4808,0.118117
0.1186098,0.00764400901098,0.0083736,0.000447651918347,3917,4808,0.118117
0.1186098,0.00764400901098,0.0083736,0.000447651918347,3918,4808,0.118117
0.1187084,0.00759698167959,0.0083736,0.000447651918347,3919,4808,0.118117
0.1187084,0.00759698167959,0.0083736,0.000447651918347,3920,4808,0.118117
0.1187084,0.00759698167959,0.0083736,0.000447651918347,3921,4808,0.118117
0.1187084,0.00759698167959,0.0083736,0.000447651918347,3922,4808,0.118117
0.1185112,0.0074521009494,0.0083488,0.000436613055233,3923,4808,0.118117
0.1185112,0.0074521009494,0.0083488,0.000436613055233,3924,4808,0.118117
0.1186098,0.00764400901098,0.0083242,0.000431056098437,3925,4808,0.118117
0.1185112,0.0074521009494,0.0082996,0.000431021855594,3926,4808,0.118117
0.1186098,0.00740516774692,0.0082996,0.000431021855594,3927,4808,0.118117
0.1185112,0.0074521009494,0.0082996,0.000431021855594,3928,4808,0.118117
0.1186098,0.00764400901098,0.0082996,0.000431021855594,3929,4808,0.118117
0.1187084,0.00761614024556,0.0082996,0.000431021855594,3930,4808,0.118117
0.11861,0.00766927801035,0.0082996,0.000431021855594,3931,4808,0.118117
0.1187084,0.00761614024556,0.0082748,0.000415148359024,3932,4808,0.118117
0.1185112,0.00751771652565,0.0082748,0.000415148359024,3933,4808,0.118117
0.1187084,0.00761614024556,0.0082502,0.000389529665109,3934,4808,0.118117
0.1186098,0.00770799111053,0.0082748,0.000400244625198,3935,4808,0.118117
0.1185112,0.00751771652565,0.0082502,0.000389529665109,3936,4808,0.118117
0.1185112,0.00751771652565,0.0082502,0.000389529665109,3937,4808,0.118117
0.1184128,0.00756898181792,0.0082256,0.00038485353058,3938,4808,0.118117
0.1185112,0.00751771652565,0.0082256,0.00038485353058,3939,4808,0.118117
0.1187084,0.00761614024556,0.0082256,0.00038485353058,3940,4808,0.118117
0.1186098,0.00770799111053,0.0082256,0.00038485353058,3941,4808,0.118117
0.1185112,0.00751771652565,0.0082256,0.00038485353058,3942,4808,0.118117
0.1187084,0.00761614024556,0.0082256,0.00038485353058,3943,4808,0.118117
0.1185112,0.00751771652565,0.0082256,0.00038485353058,3944,4808,0.118117
0.1185112,0.00751771652565,0.0081764,0.00043087334566,3945,4808,0.118117
0.1185112,0.00751771652565,0.008201,0.000430919017914,3946,4808,0.118117
0.1185112,0.00751771652565,0.0081764,0.00043087334566,3947,4808,0.118117
0.1186098,0.00742482127462,0.0081764,0.00043087334566,3948,4808,0.118117
0.1185112,0.00751771652565,0.0081764,0.00043087334566,3949,4808,0.118117
0.1185112,0.00751771652565,0.0081518,0.000436410082377,3950,4808,0.118117
0.1186098,0.00742482127462,0.0081272,0.000480055580115,3951,4808,0.118117
0.1185112,0.00751771652565,0.0081272,0.000480055580115,3952,4808,0.118117
0.1185112,0.00751771652565,0.0081272,0.000480055580115,3953,4808,0.118117
0.1185112,0.00751771652565,0.0081272,0.000480055580115,3954,4808,0.118117
0.1185112,0.00751771652565,0.008078,0.000477548322162,3955,4808,0.118117
0.1186098,0.00742482127462,0.008078,0.000477548322162,3956,4808,0.118117
0.1185112,0.00751771652565,0.0080534,0.000458156567125,3957,4808,0.118117
0.1185112,0.00751771652565,0.0080534,0.000458156567125,3958,4808,0.118117
0.1185112,0.00751771652565,0.0080288,0.000463420500194,3959,4808,0.118117
0.1186096,0.00749719887958,0.0080288,0.000501116114289,3960,4808,0.118117
0.1186096,0.00749719887958,0.0080042,0.000545131690512,3961,4808,0.118117
0.1186096,0.00749719887958,0.0080042,0.000545131690512,3962,4808,0.118117
0.1186096,0.00749719887958,0.0080042,0.000545131690512,3963,4808,0.118117
0.1186096,0.00749719887958,0.007955,0.000548425017664,3964,4808,0.118117
0.1186096,0.00749719887958,0.0079058,0.000558241309829,3965,4808,0.118117
0.1186096,0.00749719887958,0.0078812,0.000566856031105,3966,4808,0.118117
0.1186096,0.00749719887958,0.0078812,0.000598067354066,3967,4808,0.118117
0.1186096,0.00749719887958,0.0078812,0.000598067354066,3968,4808,0.118117
0.1186096,0.00749719887958,0.0079058,0.000595015764497,3969,4808,0.118117
0.1186096,0.00749719887958,0.0078812,0.000598067354066,3970,4808,0.118117
0.1186096,0.00749719887958,0.0078812,0.000598067354066,3971,4808,0.118117
0.1186096,0.00749719887958,0.0079058,0.000595015764497,3972,4808,0.118117
0.1186096,0.00749719887958,0.0078812,0.000598067354066,3973,4808,0.118117
